"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1735759369730695358","Fri Dec 15 20:30:57 +0000 2023","0","Guru lempang pelajar di khalayak ramai. Polis langgar pelajar sampai mati. Pramugara/pramugari AirAsia scam harga pada penumpang. There are no more pleasant things in this world aren t there?","1735759369730695358","","","in","Kuala Lumpur Federal Territory, Malaysia","2","1","2","https://x.com/hansnationlit/status/1735759369730695358","267511875","hansnationlit"
"1735615157399904283","Fri Dec 15 17:47:17 +0000 2023","0","@wloewlo @Ginamnd1 @berburusales aku termasuk yg nyari nama aplikasi di kolom komen kak karna selama ini taunya airasia itu maskapai ternyata ada appnya walaupun jawabnya sambil membatin tp makasih uda jawab yaa ","1735718182739120459","","lowlobet","in","Madagascar","0","0","0","https://x.com/pergibentaran/status/1735718182739120459","575314163","pergibentaran"
"1734327197547266280","Fri Dec 15 17:45:22 +0000 2023","0","@zakwan_khidzir Tried airasia ride tak dapat jugak. Indrive je dpt. tu pn payah","1735717700972974541","","zakwan_khidzir","in","","0","0","0","https://x.com/nadneddo/status/1735717700972974541","1046029199201325058","nadneddo"
"1735715426318029200","Fri Dec 15 17:36:20 +0000 2023","0","airasia MOVE diiktiraf sebagai salah satu daripada Syarikat Terbaik di Malaysia untuk Bekerja di Asia 2023 oleh HR Asia https://t.co/uAk46582id via @prebiu","1735715426318029200","","","in","Kuala Lumpur City","0","0","0","https://x.com/prebiu/status/1735715426318029200","928112687917101056","prebiu"
"1735709877996228807","Fri Dec 15 17:14:17 +0000 2023","0","@airasia nak kena ajar cabin crew kau","1735709877996228807","","airasia","in","","0","0","0","https://x.com/vriffnrzn_/status/1735709877996228807","475949934","vriffnrzn_"
"1735706808499757195","Fri Dec 15 17:02:05 +0000 2023","0","airasia Superapp Super Sale berlangsung sekarang! Ikuti kontes Spin n' Win. Hadiah eksklusif menunggumu. airasia://rewards/fun","1735706808499757195","","","in","","0","0","0","https://x.com/joni_soesilo/status/1735706808499757195","160459772","joni_soesilo"
"1735694694989062401","Fri Dec 15 16:13:57 +0000 2023","1","Bisa tuker Krisflyer AirAsia sama Garuda juga. Bisa dapet lounge 2x setahun di app DragonPass juga","1735694694989062401","","","in","ÜT: -6.386475,106.82406","0","0","0","https://x.com/corneliusvito/status/1735694694989062401","52041254","corneliusvito"
"1735594954939125997","Fri Dec 15 15:52:13 +0000 2023","0","@syftn_ @airasia ape cerita ni? Dah latih anak kapal mencuri ke","1735689224094167317","","syftn_","in","A PROUD OT4 + 1 AND OT10 + 2 ","0","0","0","https://x.com/YBQis/status/1735689224094167317","224456623","YBQis"
"1735689062558929062","Fri Dec 15 15:51:34 +0000 2023","0","Yeke niiiiiiii? Yekeeeeeeeee? Betul keeee tuuuuu? Tp kita dh tau sgt dh permainan airasia - Capped at 599 yes nanti dia bg la puluh-puluh tiket yg harga 360. Selebihnya 599 (ye saya negative thinkerrrrrr)","1735689062558929062","","","in","Bunnyland","0","0","0","https://x.com/zatinadzri/status/1735689062558929062","3461452273","zatinadzri"
"1735683255058526398","Fri Dec 15 15:28:30 +0000 2023","1","Kenapa kalau passenger lambat 1 minit pun terus kena denied boarding tapi flight delay more than 2 hours semua (beratus) orang kena tunggu @airasia ? If you can penalise passengers we should be able to penalise you too. https://t.co/Tu5WDoPeLF","1735683255058526398","https://pbs.twimg.com/media/GBZiuABbgAAik0G.jpg","","in","","0","2","1","https://x.com/naqibshariff/status/1735683255058526398","226781234","naqibshariff"
"1735680122512986484","Fri Dec 15 15:16:03 +0000 2023","1","Mahmood Fawzy ends tenure as AirAsia X chairman https://t.co/BSQRjM48oU","1735680122512986484","","","in","Kuala Lumpur, Malaysia","0","2","1","https://x.com/staronline/status/1735680122512986484","22594051","staronline"
"1735674712422830394","Fri Dec 15 14:54:33 +0000 2023","0","airasia Superapp Super Sale berlangsung sekarang! Ikuti kontes Spin n' Win. Hadiah eksklusif menunggumu. airasia://rewards/fun","1735674712422830394","","","in","Bandung, Jawa Barat","0","0","0","https://x.com/ohjeruk/status/1735674712422830394","234293910","ohjeruk"
"1735674499159281812","Fri Dec 15 14:53:42 +0000 2023","0","kalo masak kanzler pake airasia bisa gak","1735674499159281812","","","in","","0","1","0","https://x.com/viranafathia/status/1735674499159281812","1498980718042845190","viranafathia"
"1735594954939125997","Fri Dec 15 14:33:17 +0000 2023","0","@Mike_Devo @syftn_ @airasia Kalau pikir perut meletup duit haram bagai awal2 lagi kepala tu bertutup bang ","1735669362529386703","","Mike_Devo","in","Sabah, Malaysia","0","1","0","https://x.com/kikoviolett/status/1735669362529386703","245912260","kikoviolett"
"1735663776676954279","Fri Dec 15 14:11:06 +0000 2023","0","Mahmood Fawzy ends tenure as AirAsia X chairman - https://t.co/zSPT38Bqz0 KUALA LUMPUR: Tunku Datuk Mahmood Fawzy Tunku Muhyiddin (pic) has ended his service as chairman of A","1735663776676954279","","","in","Selangor, Malaysia","0","0","0","https://x.com/BeritakiniB/status/1735663776676954279","1069166430250196992","BeritakiniB"
"1735663544970920024","Fri Dec 15 14:10:10 +0000 2023","2","Tunku Mahmood Fawzy tamat khidmat sebagai Pengerusi AirAsia X #BHbisnes Ia setelah AAX pulih daripada klasifikasi Nota Amalan 17 (PN17) di Bursa Malaysia. https://t.co/IFiIc2lKRM","1735663544970920024","","","in","Malaysia","0","0","1","https://x.com/bharianmy/status/1735663544970920024","63070483","bharianmy"
"1735659852041486561","Fri Dec 15 13:55:30 +0000 2023","12","ZUS COFFEE x AIRASIA First impression; macam ceroi je. Biasa Spanish latte pekat sikit. After taste; SEDAP! Guna coconut milk rasa kelainan. Rasa kopi masih kick walaupun tak thick macam biasa. Manis santan just nice. Hopefully menu local coffee ni dikekalkan! @airasia https://t.co/vGn6VcMc8b","1735659852041486561","https://pbs.twimg.com/media/GBZNbPOWgAATyFG.jpg","","in","Kampung situ sini","0","0","3","https://x.com/prettylupins/status/1735659852041486561","2477923711","prettylupins"
"1735658832205160948","Fri Dec 15 13:51:27 +0000 2023","0","Sebab tu biasanya aku tak beli dalam AirAsia untuk jarak dekat. Kalau beli pun online je. Malas nak pening keluaukan duit ke apa.","1735658832205160948","","","in","Putrajaya","0","0","0","https://x.com/wanfarlee/status/1735658832205160948","344527625","wanfarlee"
"1735656244030079452","Fri Dec 15 13:41:10 +0000 2023","0","I pon terkena. Kena caj 100+ utk 2 nasi lemak and latte. I mintak kira balik rm70 pulak. Kita blur2 dlm flight bayor jelaa. Tgk balik menu per meal patutnya rm20 gitu. Dasar scammer smpai bila2 scammer air asia nie @airasia","1735656244030079452","","","in","","0","2","2","https://x.com/frdnanadz/status/1735656244030079452","1156670179","frdnanadz"
"1735594954939125997","Fri Dec 15 13:39:33 +0000 2023","263","@syftn_ Tak takut kembung perut meletup makan duit haram? Salah balik duit utk sorang penumpang ok lagi. Tapi kalau dah 2-3 org tu mmg niat menipu la tu. Malu nya @airasia ada staff kaki scam.","1735655837354618939","","syftn_","in","BKI-KUL","1","2","15","https://x.com/Mike_Devo/status/1735655837354618939","488140036","Mike_Devo"
"1735580543960637742","Fri Dec 15 13:01:00 +0000 2023","1","@Injang_Nation Mas AirAsia Dan jururawat uniform ... Hang bagi dia 1 bulan lagi... Dia bising pulak. Biasa la... Takde modal dah.","1735646137481347525","","Injang_Nation","in","Selangor, Malaysia","0","0","0","https://x.com/vincent40791930/status/1735646137481347525","1023937037202649088","vincent40791930"
"1735644667306471502","Fri Dec 15 12:55:10 +0000 2023","1","Bukan ada rege kat magazine AirAsia tu ke ? ","1735644667306471502","","","in","KUL","0","0","1","https://x.com/nblxzln/status/1735644667306471502","984836266024878081","nblxzln"
"1735641202115174563","Fri Dec 15 12:43:35 +0000 2023","0","@fahmi_fadzil Utk Mas jer atau airasia?","1735641755398410427","","fahmi_fadzil","in","Singapore","0","0","0","https://x.com/BlueSap17281394/status/1735641755398410427","1376869804347326468","BlueSap17281394"
"1735639552419938559","Fri Dec 15 12:34:50 +0000 2023","3","Persekutuan Hoki Asia lanjutkan kerjasama dengan Air Asia..Wow TAHNIAH!! #NadiArena #AstroArena #AirAsia https://t.co/5AfpXhWPEn","1735639552419938559","https://pbs.twimg.com/amplify_video_thumb/1735638245768302592/img/aZeUAYkT5Lq0d_Ot.jpg","","in","Bukit Jalil ","0","0","1","https://x.com/ASTROARENA/status/1735639552419938559","160788306","ASTROARENA"
"1735637952242618743","Fri Dec 15 12:33:36 +0000 2023","1","@_katarinabluu I tak nak salahkan krew AirAsia tu sebab ye lah orang boleh buat cerita je kan. Tak kan lah diaorang hamak sangat setakat RM2@3. Lol. I beli tak ada duit kecil diaorang cakap okay tunggu sekejap nanti bayar ya sampai diaorang ada duit kecil. Okay je tak ada masalah. ","1735639240711790856","","mateennnn","in","he/him 🇲🇾","0","0","0","https://x.com/Syakirinnorjaya/status/1735639240711790856","155656203","Syakirinnorjaya"
"1735637952242618743","Fri Dec 15 12:28:29 +0000 2023","1","Dah berkali naik AirAsia memang akan tengok harga dulu sebelum minta beli minuman dan makanan jika tak buat pesanan pra-tempah. Nak salahkan pramugari/pramugara tu pun tak tahu cerita sebenar sebab bukan naik kapal yang sama dalam kes. Malas nak ulas. ","1735637952242618743","","","in","he/him 🇲🇾","0","2","0","https://x.com/Syakirinnorjaya/status/1735637952242618743","155656203","Syakirinnorjaya"
"1735635707866345488","Fri Dec 15 12:19:33 +0000 2023","0","Yang untung AirAsia. Jual berapa pun Kerajaan bayarkan ","1735635707866345488","","","in","","0","0","0","https://x.com/ashkravat/status/1735635707866345488","259694887","ashkravat"
"1735594954939125997","Fri Dec 15 12:16:48 +0000 2023","1","@syftn_ apa nak pelik.....refund customer airasia dri zaman pkp pun x setel² lg...tp owner mangkuk bley beli keta baru..puihhh","1735635012933021948","","syftn_","in","","0","0","0","https://x.com/dauzZz46/status/1735635012933021948","441923692","dauzZz46"
"1735634600163209350","Fri Dec 15 12:15:09 +0000 2023","2","Mahmood Fawzy ends tenure as AirAsia X chairman https://t.co/TXRMMgbKSN https://t.co/TXRMMgbKSN","1735634600163209350","","","in","Kuala Lumpur, Malaysia","0","0","0","https://x.com/starbizmy/status/1735634600163209350","56280042","starbizmy"
"1735594954939125997","Fri Dec 15 12:12:15 +0000 2023","0","@syftn_ @airasia @TonyFernandex @tonyfernandes_ @MAVCOMmy @MAVCO @AVA_airasia pandai lah korang settle mcm mna @airasiarewards @AirasiaGCOO @airasiamoney","1735633870274580803","","syftn_","in","Sarawak","0","0","0","https://x.com/fizreekun/status/1735633870274580803","825312379894272001","fizreekun"
"1735568839205900509","Fri Dec 15 07:53:51 +0000 2023","0","#AirAsia Indonesia membuka jadwal baru terbang langsung (non stop) dari Denpasar Bali menuju Lampung. Penerbangan perdana dijadwalkan pada 17 Januari 2024 dengan pelayanan sebanyak 4x dalam seminggu (Senin Rabu Jumat dan Minggu) Bali - Lampung Pkl. 10.50 - 12.00 https://t.co/Rb53hto4JB","1735568839205900509","https://pbs.twimg.com/media/GBX6qIVbwAA4VkL.jpg","","in","Indonesian","0","1","0","https://x.com/balqistravelgrp/status/1735568839205900509","1152811869716897792","balqistravelgrp"
"1735557074149646578","Fri Dec 15 07:20:10 +0000 2023","0","@anditaku_ e. Bonus Airasia Points yang diperoleh melalui promo ini hanya berlaku untuk jangka waktu 6 bulan sejak tanggal Airasia Points tersebut dikreditkan f. Promo ini tidak dapat digabungkan dengan promo serupa lainnya Terima kasih - Lucas","1735560363192594643","","anditaku_","in","Jakarta, Indonesia","0","0","0","https://x.com/CIMBNiaga/status/1735560363192594643","949032626","CIMBNiaga"
"1735557074149646578","Fri Dec 15 07:20:04 +0000 2023","0","@anditaku_ d. Poin akan dikreditkan ke akun anggota Airasia dalam waktu 45 hari kerja sedangkan poin yang diperoleh berdasarkan Acara Konversi Non-poin/ Snap &amp; Earn Event akan dikreditkan dalam waktu 75 hari kerja","1735560337665990968","","anditaku_","in","Jakarta, Indonesia","0","0","0","https://x.com/CIMBNiaga/status/1735560337665990968","949032626","CIMBNiaga"
"1735557074149646578","Fri Dec 15 07:19:50 +0000 2023","0","@anditaku_ b. Nasabah diperbolehkan melakukan beberapa kali transaksi konversi dan/ atau pembelian dan/ atau transaksi selama periode promo untuk berhak mendapatkan Bonus Airasia Points c. Maksimum 20.000 Bonus Airasia Points yang diperoleh nasabah","1735560278895415375","","anditaku_","in","Jakarta, Indonesia","0","0","0","https://x.com/CIMBNiaga/status/1735560278895415375","949032626","CIMBNiaga"
"1735557074149646578","Fri Dec 15 07:19:34 +0000 2023","0","@anditaku_ Berikut syarat ketentuannya: a. Nasabah berhak menerima 50% bonus Airasia Points yang dihitung dari Airasia Points reguler yang diperoleh","1735560214198280445","","anditaku_","in","Jakarta, Indonesia","0","0","0","https://x.com/CIMBNiaga/status/1735560214198280445","949032626","CIMBNiaga"
"1735557074149646578","Fri Dec 15 07:19:22 +0000 2023","0","@anditaku_ Selamat siang Ibu Kurnie. Tersedia program promo Bonus 50% Konversi Poin Xtra Ke Airasia Points dengan periode 15 November 15 Desember 2023 dengan bentuk program Bonus 50% Airasia Points maksimal 20.000 Airasia Points.","1735560160997781934","","anditaku_","in","Jakarta, Indonesia","0","0","0","https://x.com/CIMBNiaga/status/1735560160997781934","949032626","CIMBNiaga"
"1735545568225890504","Fri Dec 15 07:12:03 +0000 2023","0","@TravelJimat @airasia Dkt Airasia ada 2 jenis americano yg rm12 tu ada je https://t.co/dFVuMdlW0H","1735558322223509983","https://pbs.twimg.com/media/GBXxF_SbgAAJbj7.jpg","TravelJimat","in","Penang,  Malaysia","0","0","0","https://x.com/afifjafre/status/1735558322223509983","41330666","afifjafre"
"1735557074149646578","Fri Dec 15 07:07:06 +0000 2023","0","@CIMBNiaga kak untuk syarat dan ketentuan program promo bonus 50% konversi poin xtra ke Airasia Points dikartu kredit apa yaa?","1735557074149646578","","CIMBNiaga","in","","0","5","0","https://x.com/anditaku_/status/1735557074149646578","1724679794674335744","anditaku_"
"1735472015300260054","Fri Dec 15 06:56:56 +0000 2023","0","@klikmbcofficial #AirAsia keren penerbangannya langsung tanpa transit","1735554516773453847","","klikmbcofficial","in","","0","0","0","https://x.com/rummi14826/status/1735554516773453847","1703596623891505152","rummi14826"
"1735549074034876751","Fri Dec 15 06:35:18 +0000 2023","1","MALINDO KIARA MAS AIRLINE THERE AIRASIA SG BESI .","1735549074034876751","","","in","","1","0","0","https://x.com/JAdhiesan/status/1735549074034876751","1089105580977836032","JAdhiesan"
"1735547083401076990","Fri Dec 15 06:27:24 +0000 2023","0","highkey miss this fr kayaknya airasia s best meal deh https://t.co/1zuBZ3o8X8","1735547083401076990","https://pbs.twimg.com/media/GBXm3i0asAAUWr_.jpg","","in","KMJ.","0","0","0","https://x.com/southbluu/status/1735547083401076990","1538908441540182016","southbluu"
"1735546728487796914","Fri Dec 15 06:25:59 +0000 2023","22","Aku dah standby sumpit malam ni. Kalau abang airasia tu mari lagi aku tembak burid dia kasi tidur. Lepas tu buat video topless livestream kat X.","1735546728487796914","","","in","Malaysia","1","6","2","https://x.com/ruffleseed/status/1735546728487796914","19145055","ruffleseed"
"1735529763287302230","Fri Dec 15 05:18:34 +0000 2023","0","CEO AirAsia Kepergok Naik Pesawat Singapore Airlines Ngaku Kehabisan Tiket https://t.co/Pa99deC2qH via @tribunnews","1735529763287302230","","","in","Jakarta, Indonesia","0","0","0","https://x.com/TRIBUNTravel/status/1735529763287302230","3315625410","TRIBUNTravel"
"1735464509790421230","Fri Dec 15 05:17:09 +0000 2023","0","@Kendojiyuma @indoflyer @airasia Kami memahami hal itu. Untuk kendala yang kamu alami saat ini sedang dalan tindaklanjut tim terkait kami pada nomor pelaporan yang sudah kami sampaikan via DM. Mohon ditunggu konfirmasi selanjutnya via email atau telepon terdaftar. Terima kasih ","1735529404829225168","","Kendojiyuma","in","Indonesia","0","0","0","https://x.com/tiket/status/1735529404829225168","276788200","tiket"
"1735464509790421230","Fri Dec 15 05:11:34 +0000 2023","0","@tiket @indoflyer @airasia Saya udh buat laporan di WA sudah saya followup di IG juga belum ada kejelasan ampe sekarang. Saya nunggu pertanggung jawaban sampe sekarang belum ada jawaban apa2. Klo sampe gaada ini terakhir kali saya pake https://t.co/Ur2y4poQDQ","1735527998680678630","","tiket","in","Adelaide, South Australia","0","1","0","https://x.com/Kendojiyuma/status/1735527998680678630","1480804165982978048","Kendojiyuma"
"1735464509790421230","Fri Dec 15 05:00:46 +0000 2023","0","@Kendojiyuma @indoflyer @airasia Hai sobat tiket Kami memahami kendalanya. Maaf sudah buat kamu kecewa. Kami akan bantu cek lebih lanjut boleh kamu infokan Order ID serta alamat emailnya via DM Ditungu ya konfirmasinya. Terima kasih ","1735525284546216261","","Kendojiyuma","in","Indonesia","0","1","0","https://x.com/tiket/status/1735525284546216261","276788200","tiket"
"1735464509790421230","Fri Dec 15 04:55:35 +0000 2023","2","@indoflyer Penerbangan gw ama airasia hari ini tiba2 diganti jadwalnya jd besok tanpa pemberitahuan dr @airasia maupun dr @tiket sebagai OTA gw masih nunggu pertanggung jawaban dr mereka","1735523978108956830","","indoflyer","in","Adelaide, South Australia","0","2","0","https://x.com/Kendojiyuma/status/1735523978108956830","1480804165982978048","Kendojiyuma"
"1735515659042537904","Fri Dec 15 04:22:32 +0000 2023","0","Oh wow apa cer new tea on Facebook pasal AirAsia FA scam passengers pasal harga makanan &amp; minuman ","1735515659042537904","","","in","Kuching, Sarawak","0","0","0","https://x.com/SamTed1993/status/1735515659042537904","335402897","SamTed1993"
"1735491069725524035","Fri Dec 15 02:44:49 +0000 2023","1","Terbang langsung tanpa Transit bersama #AirAsia Jakarta Kota Kinabalu Pkl. 12.15 - 15.55 Kota Kinabalu Jakarta Pkl. 16.35 - 18.15 Yuk pesan tiket #AirAsia melalui https://t.co/HccX6ISYOB atau Download #SuperAppsMMBC di PlayStore https://t.co/2sS5jamU10 Salam sukses. https://t.co/F7AfaGkIF2","1735491069725524035","https://pbs.twimg.com/media/GBWz7hVbMAAocqk.jpg","","in","Pasaman, Indonesia","0","0","0","https://x.com/gustavommb48706/status/1735491069725524035","1656916126805417984","gustavommb48706"
"1735488762325647453","Fri Dec 15 02:35:39 +0000 2023","2","Yuk pesan tiket #AirAsia melalui https://t.co/JaH85YMFqf atau Download #SuperAppsMMBC di PlayStore https://t.co/WhBDWUtVKq Salam sukses.","1735488762325647453","","","in","jakarta","0","0","0","https://x.com/Fatih_hamzahh31/status/1735488762325647453","1633450629573259265","Fatih_hamzahh31"
"1735472015300260054","Fri Dec 15 02:33:55 +0000 2023","1","@klikmbcofficial Terbang langsung tanpa Transit bersama #AirAsia #SuperAppsMMBC #SemuapakaiMMBC","1735488324616499262","","klikmbcofficial","in","jakarta","0","0","0","https://x.com/Fatih_hamzahh31/status/1735488324616499262","1633450629573259265","Fatih_hamzahh31"
"1735472015300260054","Fri Dec 15 01:50:02 +0000 2023","1","@klikmbcofficial Mantap jadwal baru lagi dari #Airasia terbang tanpa transit segera booking tiket nya di MMBC #mmbckeren #semuapakaimmbc","1735477284050813369","","klikmbcofficial","in","","0","0","0","https://x.com/MurniatiDe61621/status/1735477284050813369","1712370498032836608","MurniatiDe61621"
"1735472015300260054","Fri Dec 15 01:41:41 +0000 2023","1","@klikmbcofficial mantap ada jadwal baru Terbang langsung tanpa Transit bersama #AirAsia yuk pesan tiketnya di mmbc #semuapakaimmbc","1735475180422725657","","klikmbcofficial","in","jakarta","0","0","0","https://x.com/BOBBY69606183/status/1735475180422725657","1466820013319286785","BOBBY69606183"
"1735171197049135499","Fri Dec 15 01:33:28 +0000 2023","0","@Otet243 @great_fleet Ketendang gimana maksudnya gue yg tiap tahun naik MAS / Airasia be like https://t.co/628aYQXWg8","1735473112844849622","https://pbs.twimg.com/tweet_video_thumb/GBWjl9jaoAACaqW.jpg","ratiod243","in","South East Asia","0","0","0","https://x.com/moscow_hahaha/status/1735473112844849622","1295303594413944833","moscow_hahaha"
"1735171197049135499","Fri Dec 15 01:31:56 +0000 2023","0","@Otet243 @great_fleet Kan ada airasia ???????????????????????","1735472728877257057","","ratiod243","in","South East Asia","0","0","0","https://x.com/moscow_hahaha/status/1735472728877257057","1295303594413944833","moscow_hahaha"
"1735472015300260054","Fri Dec 15 01:29:07 +0000 2023","7","Yuk pesan tiket #AirAsia melalui https://t.co/a80XuTI9Yd atau Download #SuperAppsMMBC di PlayStore https://t.co/0edd0ASUIx Salam sukses.","1735472019364581864","","klikmbcofficial","in","Bogor, Jawa Barat","0","0","4","https://x.com/klikmbcofficial/status/1735472019364581864","90622905","klikmbcofficial"
"1735472015300260054","Fri Dec 15 01:29:06 +0000 2023","19","Terbang langsung tanpa Transit bersama #AirAsia dari Jakarta menuju Kota Kinabalu Malaysia. Frekuensi terbang 3x Seminggu (Selasa Kamis dan Sabtu) mulai 6 Februari 2024 Jakarta Kota Kinabalu Pkl. 12.15 - 15.55 Kota Kinabalu Jakarta Pkl. 16.35 - 18.15 https://t.co/aI9kPSJtX9","1735472015300260054","https://pbs.twimg.com/media/GBWilReaoAAFcRA.jpg","","in","Bogor, Jawa Barat","1","14","15","https://x.com/klikmbcofficial/status/1735472015300260054","90622905","klikmbcofficial"
"1735453182485262672","Fri Dec 15 00:14:17 +0000 2023","0","i survey airasia but semua flight malam :( also hanbin mesti perform last kann","1735453184536216014","","ywf131","in","hanbin's & yugyeom's","0","0","0","https://x.com/ywf131/status/1735453184536216014","1173831484425195520","ywf131"
"1735449641678745905","Fri Dec 15 00:00:12 +0000 2023","0","#KualaLumpur Ketua Pegawai Eksekutif AirAsia Malaysia Riad Asmat berkata syarikat terbabit turut melancarkan laluan baharu ke Thiruvananthapuram bermula 21 Februari tahun depan. https://t.co/oju2ET9x24","1735449641678745905","","","in","Malaysia","0","0","1","https://x.com/hmetromy/status/1735449641678745905","63070015","hmetromy"
"1735443772765503969","Thu Dec 14 23:36:53 +0000 2023","0","@airasia_indo halo mau tanya untuk penerbangan internasional di terminal berapa bandara soeta?","1735443772765503969","","airasia_indo","in","","0","0","0","https://x.com/thernando/status/1735443772765503969","35724896","thernando"
"1735428734285689137","Thu Dec 14 22:37:07 +0000 2023","0","@airasia_indo ajarin lagi sopan santunnya crew nya di terminal 1A gate A6 jumat 15 des 2023. gatau apa apa juga lagi ditanya.","1735428734285689137","","airasia_indo","in","Denpasar Selatan, Indonesia","0","0","0","https://x.com/sadewobagas/status/1735428734285689137","818564467","sadewobagas"
"1735247009110806918","Thu Dec 14 15:03:49 +0000 2023","0","@kekwdoge @airasia Sige hagis ko na lang dyan sa inyo boss.","1735314657706115571","","kekwdoge","tl","Bohol","0","1","0","https://x.com/adadadieee/status/1735314657706115571","422325597","adadadieee"
"1735313309983994358","Thu Dec 14 14:58:28 +0000 2023","0","tbtb ngidam nasi lemak airasia","1735313309983994358","","","in","24, semi-personal ","0","0","0","https://x.com/sugaringcondet/status/1735313309983994358","1523865238734401536","sugaringcondet"
"1735298920954343655","Thu Dec 14 14:01:17 +0000 2023","2","Korang ada kawan FA airasia tak hhahah","1735298920954343655","","","in","","0","4","0","https://x.com/sharifahfahani/status/1735298920954343655","842830452","sharifahfahani"
"1735296672664871026","Thu Dec 14 13:57:52 +0000 2023","1","@IrwanCourtesy Boleh dikatakan semua entiti korporat ada legal department. TNB Grab AirAsia semua ada in-house lawyer","1735298059750522948","","IrwanCourtesy","in","Selangor, Malaysia","0","0","0","https://x.com/habelofficial/status/1735298059750522948","77187387","habelofficial"
"1735293159779999884","Thu Dec 14 13:38:24 +0000 2023","0","Tp mcm takut je nak book2 trip next year bila dengar2 psal lockdown ni cukup la airasia dah scam duit aku 2k tak refund2","1735293159779999884","","","in","","0","0","0","https://x.com/OngMarChan_/status/1735293159779999884","1605113474","OngMarChan_"
"1735247009110806918","Thu Dec 14 13:23:03 +0000 2023","0","@adadadieee @airasia san punta boss","1735289299141275827","","adadadieee","in","","0","1","0","https://x.com/kekwdoge/status/1735289299141275827","1221521920203476992","kekwdoge"
"1735288599174889544","Thu Dec 14 13:20:16 +0000 2023","7","Airasia ni ghase cam dh dpt untung juta juta tapi apps cam bodo. Invest la sikit betul kn apps ko yg bebal ni. Taik anjing https://t.co/JicbrkAYm7","1735288599174889544","https://pbs.twimg.com/media/GBT7yCubYAAeBif.jpg","","in","Malaysia","0","0","0","https://x.com/maknenekk/status/1735288599174889544","836162317888868353","maknenekk"
"1735273324304085256","Thu Dec 14 12:22:37 +0000 2023","0","@SmgMenfess2 Brngkt dari jkt aja nder lebih murah Airasia/batik air Penukaran dolar mending di Indo aja. 15jt nder aku dl pinter2 cari penginapan pokoknya.","1735274091459043465","","SmgMenfess2","in","Lahir 1999","0","0","0","https://x.com/Febaik/status/1735274091459043465","1682441276405469184","Febaik"
"1735253202860413208","Thu Dec 14 11:36:12 +0000 2023","0","Ada tak cara nak call si AirAsia ni ? CS pakai bot mende entah.","1735262409810645239","","afiqmohdrazif","in","","0","0","0","https://x.com/afiqmohdrazif/status/1735262409810645239","1217720467814936577","afiqmohdrazif"
"1735246391562436923","Thu Dec 14 10:32:33 +0000 2023","1","AirAsia pajak 4 pesawat yang belum dioperasikan MyAirline https://t.co/JLsCuLRYyR","1735246391562436923","","","in","Kuala Lumpur City","0","0","0","https://x.com/msianinsight/status/1735246391562436923","828978119138701312","msianinsight"
"1735245262111858776","Thu Dec 14 10:28:04 +0000 2023","0","AirAsia pajak empat pesawat dikendalikan MYAirline sebelum ini https://t.co/kQmfl6znAk","1735245262111858776","","","in","","0","0","0","https://x.com/Scoopdotmy/status/1735245262111858776","1681325271750955008","Scoopdotmy"
"1735242624712454170","Thu Dec 14 10:17:35 +0000 2023","4","AirAsia pajak empat pesawat dikendali MYAirline sebelum ini #BHbisnes Daripada empat pesawat itu dua akan beroperasi pada 15 dan 16 Disember manakala yang ketiga akan beroperasi pada Januari tahun hadapan. https://t.co/rGnq0cBMee","1735242624712454170","","","in","Malaysia","0","0","1","https://x.com/bharianmy/status/1735242624712454170","63070483","bharianmy"
"1735239918228742475","Thu Dec 14 10:06:50 +0000 2023","0","AirAsia pajak empat pesawat Airbus A320-200 kendalian MYAirline sebelum ini | DagangNews https://t.co/6Wx7YPmPsv","1735239918228742475","","","in","Kuala Lumpur Malaysia","0","0","0","https://x.com/DagangNews/status/1735239918228742475","4108281914","DagangNews"
"1735239025483796726","Thu Dec 14 10:03:17 +0000 2023","1","AirAsia umum promosi tambang istimewa 7 destinasi India Selatan https://t.co/1wuD60gbQE https://t.co/rZrfJFl2CC","1735239025483796726","https://pbs.twimg.com/media/GBTOsuKboAANLgy.jpg","","in","Malaysia","0","0","2","https://x.com/nusantaradaily/status/1735239025483796726","2731106769","nusantaradaily"
"1735228752790212963","Thu Dec 14 09:22:28 +0000 2023","0","PROMO TAHUN BARU BERSAMA AIRASIA‼️️ TERBANG LANGSUNG DIRECT KE #MALAYSIA DENGAN #AIRASIA‼️️ Periode Promo: 11 - 17 DEC 2023 ️Periode Terbang: JAN - SEP 2024 WhatsApp: 0857 9502 1995 https://t.co/0gcz87zgy6","1735228752790212963","https://pbs.twimg.com/media/GBTFWXybAAAZIav.jpg","","in","Bandung, Indonesia","0","0","0","https://x.com/asiatrip_id/status/1735228752790212963","1177086535","asiatrip_id"
