conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.83888E+18,Wed Sep 25 09:45:49 +0000 2024,0,AirAsia X Bhd (AAX) mengeluarkan pekeliling terperinci berkaitan cadangan pengambilalihan bernilai RM6.8 bilion. https://t.co/ypE1iYNoir Malaysia MADANI: Jiwa Merdeka 'Yang sahih di Berita RTM' #RTM #BeritaRTM #MalaysiaMADANI #TaatSetia https://t.co/JPoFJnRwmZ,1.83888E+18,https://pbs.twimg.com/media/GYUBXz5asAAHWub.jpg,,in,,0,0,0,https://x.com/beritartm/status/1838877560819834889,704725700,beritartm
1.83888E+18,Wed Sep 25 09:40:05 +0000 2024,0,AirAsia X keluar pekeliling cadangan pengambilan Capital A bernilai RM6.8b https://t.co/XrU09sx5wE #EKONOMI #Kewangan #Korporat,1.83888E+18,,,in,Malaysia,0,0,0,https://x.com/UMonline/status/1838876115752149424,42199532,UMonline
1.83888E+18,Wed Sep 25 09:38:39 +0000 2024,1,AIRASIA NO,1.83888E+18,,,in,kampung durian runtuh,0,0,0,https://x.com/desync3d/status/1838875757646365139,1.42408E+18,desync3d
1.83881E+18,Wed Sep 25 05:10:29 +0000 2024,5,2 jam aja dari Bangkok kamu udah bisa nemuin perfect getaway buat healing atau snap foto estetik ala-ala di Khao Yai! [A Thread] https://t.co/95NYYNuk3B,1.83881E+18,https://pbs.twimg.com/media/GYTCXd7akAI3YMh.jpg,,in,Indonesia,0,2,2,https://x.com/airasia_indo/status/1838808271345586250,113292385,airasia_indo
1.83881E+18,Wed Sep 25 05:04:44 +0000 2024,1,Agak tidak dijangka pesawat AirAsia bakal dihiasi dengan motif Sonic the Hedgehog &amp; Persona 5 Royal tidak lama lagi. Booking tiket dulu gais~ #airasia #sonicthehedgehog #persona5 https://t.co/wdCJ8aw9q1,1.83881E+18,,,in,"Petaling Jaya, Selangor",0,0,0,https://x.com/GamerSantaiMY/status/1838806820770714094,9.96297E+17,GamerSantaiMY
1.8388E+18,Wed Sep 25 04:28:43 +0000 2024,3,RIP AirAsia,1.8388E+18,,,in,,0,0,0,https://x.com/Kanda_Proto/status/1838797757005340881,1.434E+18,Kanda_Proto
1.83879E+18,Wed Sep 25 04:14:59 +0000 2024,0,@kwonsvhi airasia jb-dmk pegi balik 1k tapi takpe nanti boleh check balik. mas/batik tak tengok lagi https://t.co/9CvYbOzmxc,1.83879E+18,https://pbs.twimg.com/media/GYS1q4sbMAAIzqO.jpg,kwonsvhi,in,she/her,0,1,0,https://x.com/rkivemingoo/status/1838794303138861175,1.27272E+18,rkivemingoo
1.83879E+18,Wed Sep 25 03:42:52 +0000 2024,0,@anacsya yaudasi sblh lg pke airasia,1.83879E+18,,anacsya,in,,0,1,0,https://x.com/aknorgkrn/status/1838786218626372041,1.77107E+18,aknorgkrn
1.83877E+18,Wed Sep 25 03:13:42 +0000 2024,0,@Nan_San Biasa game collab ama P5 jadi EoS ini AirAsia lagi mau bangkrut apa gimana,1.83878E+18,,Nan_San,in,Place With People We Cherish,0,0,0,https://x.com/imamminaja68/status/1838778881719046455,3056400529,imamminaja68
1.83878E+18,Wed Sep 25 03:10:41 +0000 2024,0,Asu udah lama lama berdiri boarding malah disuruh duduk lagi. [Airasia AK 1527],1.83878E+18,,,in,,0,0,0,https://x.com/blurryeface/status/1838778120352207189,1885680944,blurryeface
1.83878E+18,Wed Sep 25 03:04:48 +0000 2024,0,Ni AirAsia nak target @scarfiecriefie ni Asyik naik Malaysia Airlines je member ghisau ahaahahah ,1.83878E+18,,,in,"Selangor, Malaysia",0,1,0,https://x.com/irfantasm/status/1838776641134489799,1.1966E+18,irfantasm
1.83877E+18,Wed Sep 25 02:39:45 +0000 2024,0,BJIRRRR AWKWKOWKAO AIRASIA GONNA GO EOS AFTER THIS?????,1.83877E+18,,,in,,0,0,0,https://x.com/dead_em_/status/1838770334226616663,1.13926E+18,dead_em_
1.83876E+18,Wed Sep 25 02:14:40 +0000 2024,0,Tau aja nih AirAsia https://t.co/hk5qB6y8uP,1.83876E+18,https://pbs.twimg.com/media/GYSaIhib0AA8NYX.jpg,,in,Sub,0,0,0,https://x.com/lilyalfn/status/1838764025590792652,129399300,lilyalfn
1.83875E+18,Wed Sep 25 01:37:50 +0000 2024,10,alhamdulillah may airasia eos,1.83875E+18,,,in,Nohrshido,0,1,0,https://x.com/matariimau/status/1838754756120264757,1.26509E+18,matariimau
1.83861E+18,Wed Sep 25 01:27:59 +0000 2024,0,@ATOMMMNEW Nah iya yuk terbang bersama airasia ,1.83875E+18,,ATOMMMNEW,in,"Jakarta Pusat, DKI Jakarta",0,0,0,https://x.com/MrFoxSCBD/status/1838752276997128485,275011497,MrFoxSCBD
1.83874E+18,Wed Sep 25 00:52:02 +0000 2024,0,AirAsia EoS coming soon ,1.83874E+18,,,in,,0,0,0,https://x.com/alolanvibes/status/1838743228956205127,1.33726E+18,alolanvibes
1.83873E+18,Tue Sep 24 23:45:31 +0000 2024,0,Rip AirAsia ️️️️,1.83873E+18,,,in,Mihate town,0,0,0,https://x.com/sonettoscape/status/1838726489853891042,1.68552E+18,sonettoscape
1.83872E+18,Tue Sep 24 23:01:56 +0000 2024,0,@SunSanNyan Wait whattt. Random gila AirAsia dengan Persona.,1.83872E+18,,SunSanNyan,in,"Pinang, Malaysia",0,1,0,https://x.com/syafeeq17/status/1838715518750257440,41098778,syafeeq17
1.83871E+18,Tue Sep 24 22:47:27 +0000 2024,3,AirAsia collab before hsr https://t.co/KqlGdCte9q,1.83871E+18,https://pbs.twimg.com/tweet_video_thumb/GYRqs22WwAAaide.jpg,,in,19,0,0,0,https://x.com/xieleit/status/1838711876961570954,1.26574E+18,xieleit
1.83867E+18,Tue Sep 24 20:11:34 +0000 2024,6,Goodbye AirAsia,1.83867E+18,,,in,"Florida, USA",0,0,0,https://x.com/drexdqueen/status/1838672646583808278,1.18027E+18,drexdqueen
1.83862E+18,Tue Sep 24 16:57:02 +0000 2024,3,MAN AIRASIA IS SWEEPING,1.83862E+18,,,in,Network Terminal,0,0,0,https://x.com/SonicHacki/status/1838623692680794237,2931629874,SonicHacki
1.83859E+18,Tue Sep 24 14:49:15 +0000 2024,1,Kalau buat flysiswa tu guna airasia takkan jadi ceni,1.83859E+18,,,in,stars hollow,0,0,0,https://x.com/ammrothmn/status/1838591535023296944,1.2896E+18,ammrothmn
1.83858E+18,Tue Sep 24 14:06:16 +0000 2024,0,Cancelled my Jakarta trip since I cant be alone or out of my comfort house/compound. Rasa bersalah dengan Aina tapi hidup perlu diteruskan. Cuma masalah sekarang nak cancel flight dengan airasia ni memang susah eh. Geramnya kita. Rindu pantai Terengganu. Nak pergi Ganu again.,1.83858E+18,,,in,Lenggongland,0,1,0,https://x.com/hamidahharun/status/1838580715296059681,336661780,hamidahharun
1.83822E+18,Mon Sep 23 14:02:19 +0000 2024,4,How much I spend for #CityscapeinSeoul 1.Tiket pesawat Pergi naik Airasia (LCC pride karna emg murahTransit KL 1 jam an) Pulang (China eastern sky team airlines.Transit di Shanghai 2 jam.Dapat bagasi cabin dan bagasi kargo 23kg x 2) https://t.co/inJdv6q3XW,1.83822E+18,https://pbs.twimg.com/media/GYKo7PrbgAAdKYf.jpg,,in,,0,2,0,https://x.com/bynalaaaa/status/1838217335863390648,1.61606E+18,bynalaaaa
1.83817E+18,Mon Sep 23 12:50:43 +0000 2024,0,@achristina13 @airasia_indo Kirain Lion doang yg suka ngawur...,1.8382E+18,,achristina13,in,dhevianggarakasih@yahoo.com,0,1,0,https://x.com/dhevibrata/status/1838199315824779329,155409217,dhevibrata
1.83818E+18,Mon Sep 23 11:47:57 +0000 2024,1,Hello @airasia how can I chat with your live agent??! Sembang dengan Bot serupa sembang dengan dinding yang ditanya tak berjawab ,1.83818E+18,,,in,,0,5,0,https://x.com/awnawrs_/status/1838183520352850425,367650785,awnawrs_
1.83817E+18,Mon Sep 23 10:52:53 +0000 2024,0,Seutas pengalaman naik @airasia_indo https://t.co/dAogZluwtc,1.83817E+18,https://pbs.twimg.com/media/GYJ9j5YbMAAVLRI.jpg,,in,Colorado Springs,0,1,0,https://x.com/achristina13/status/1838169663475470446,73589421,achristina13
1.83816E+18,Mon Sep 23 10:02:37 +0000 2024,0,airasia takpernah tak buat hal,1.83816E+18,,,in,Malaysia,0,0,0,https://x.com/aadaamhaaikaal/status/1838157013043302747,8.72313E+17,aadaamhaaikaal
1.83815E+18,Mon Sep 23 09:26:16 +0000 2024,6,Gajian + tiket harga bersahabat = liburan impian bareng AirAsia! ️ Mulai Rp429ribu kamu bisa eksplor banyak destinasi seru! Yuk booking sekarang dan siap-siap terbang! ️ #FlyWithAirAsia #GajianJalanJalan https://t.co/XFH7MsHlQz,1.83815E+18,https://pbs.twimg.com/media/GYJpu7fbwAA23uZ.jpg,,in,Indonesia,0,0,3,https://x.com/airasia_indo/status/1838147862439579849,113292385,airasia_indo
1.83815E+18,Mon Sep 23 09:20:46 +0000 2024,0,AirAsia akan menambah 2 000 penerbangan mingguan dan 150 000 tempat duduk merentasi 40 laluan utama menjelang akhir tahun.,1.83815E+18,,,in,Malaysia,0,0,1,https://x.com/boraksaham/status/1838146480722558982,1.80918E+18,boraksaham
1.83814E+18,Mon Sep 23 08:59:33 +0000 2024,2,Bodo naik Airasia Ride kereta bau durian kuat giler. Bodo tul driver ni,1.83814E+18,,,in,"Kuala Lumpur, Wilayah Persekut",0,0,0,https://x.com/dediku2022/status/1838141139058413870,1.55469E+18,dediku2022
1.83814E+18,Mon Sep 23 08:57:31 +0000 2024,3,Capital A Akan Laksana EGM - Untuk Lupus Perniagaan Penerbangan Kepada AirAsia X https://t.co/zJvGG454p0 https://t.co/jz60tmEUNE,1.83814E+18,https://pbs.twimg.com/media/GYJjEBha4AAqVwn.jpg,,in,Malaysia,0,0,2,https://x.com/1Rnggt/status/1838140628808421739,1.16373E+18,1Rnggt
1.83813E+18,Mon Sep 23 07:59:37 +0000 2024,0,AirAsia kukuhkan rangkaian domestik tambah 2 000 penerbangan mingguan Sejumlah 150 000 tempat duduk bagi 40 laluan utama disediakan AirAsia menjelang akhir tahun ini. #SinarHarian #AirAsia https://t.co/UX5KqDgCSZ,1.83813E+18,,,in,Malaysia,0,0,0,https://x.com/SinarOnline/status/1838126057700106367,331383958,SinarOnline
1.83813E+18,Mon Sep 23 07:56:22 +0000 2024,0,AirAsia tambah 2 000 penerbangan domestik mingguan menjelang akhir tahun ini #Wilayahku Berita penuh: https://t.co/6QWZHRmsFm,1.83813E+18,,,in,Wilayah Persekutuan Putrajaya,0,0,0,https://x.com/wilayahkucommy/status/1838125241610203477,1.08075E+18,wilayahkucommy
1.83809E+18,Mon Sep 23 07:11:40 +0000 2024,3,Langkah utama berkenaan adalah sebahagian usaha strategik untuk memperkemaskan dan memacu pertumbuhan jangka panjang perniagaan penerbangan dan bukan penerbangan @airasia @tonyfernandes_ #BernamaBiz https://t.co/0mNFXzH7iT,1.83811E+18,,BernamaBiz,in,Kuala Lumpur,0,0,2,https://x.com/BernamaBiz/status/1838113990691713198,1.66965E+18,BernamaBiz
1.83738E+18,Mon Sep 23 00:53:01 +0000 2024,1,@lookinforlovin4 kau dah mati pun airasia tak reply2 lagi ,1.83802E+18,,lookinforlovin4,in,Malaysia,0,0,0,https://x.com/fvtned/status/1838018698701054360,1.51923E+18,fvtned
1.83802E+18,Mon Sep 23 00:51:29 +0000 2024,0,Hallo saya ingin tambah bagasi dan meal kenapa selalu gagal terus ya? Bagaimana ini? Flight saya hari jumat ke osaka @airasia_indo,1.83802E+18,,,in,,0,0,0,https://x.com/Danielaari69/status/1838018312921555379,1.78671E+18,Danielaari69
1.838E+18,Sun Sep 22 23:45:02 +0000 2024,1,#Bali AirAsia merancang mengembangkan rangkaiannya di Indonesia terutama di Nusa Tenggara Timur wilayah paling selatan negara itu kata Ketua Pegawai Eksekutif Capital A Bhd Tan Sri Tony Fernandes. https://t.co/19UWeyGsbL,1.838E+18,,,in,Malaysia,0,1,0,https://x.com/hmetromy/status/1838001589929353623,63070015,hmetromy
1.83798E+18,Sun Sep 22 22:13:19 +0000 2024,1,Airasia ni kalau tak settle jugak kes aku harini aku heret kau pergi MAVCOM! ,1.83798E+18,,,in,Malaysia,0,0,0,https://x.com/LuKe_LuQ/status/1837978508695687214,157239522,LuKe_LuQ
1.83792E+18,Sun Sep 22 18:10:29 +0000 2024,2,MNL primed as AirAsia hub https://t.co/lv7yzp1QCC,1.83792E+18,,,in,Makati City,0,0,0,https://x.com/inquirerdotnet/status/1837917398923461094,15448383,inquirerdotnet
1.83789E+18,Sun Sep 22 16:14:24 +0000 2024,0,It was a sad story QZ8501. Intinya investigasi KNKT ga ada menemukan AirAsia ga ada duit buat bayar maintenance. Kesimpulan tiket murah = tidak aman mestinya terpatahkan,1.83789E+18,,arifmuharram,in,"Bangkok Noi, Bangkok",0,1,0,https://x.com/arifmuharram/status/1837888187232059400,40630785,arifmuharram
1.83788E+18,Sun Sep 22 15:45:02 +0000 2024,0,Airasia dgn flight reschedule berpisah tiada,1.83788E+18,,,in,"Ampang, Selangor",0,0,0,https://x.com/2ulaikhaa/status/1837880796079968710,396447997,2ulaikhaa
1.83788E+18,Sun Sep 22 15:22:19 +0000 2024,1,Ketika naik pesawat @airasia_indo dan kena delay diberi informasi dan pemintaanmaaf melalui email sms &amp; notifikasi app nya DAN kompensasi disiapkan baik. Ini sifat maskapai profesional... Beda jauh sama @SuperAirJet yang lawan mulu hukum RI.#boikotsuperairjet #superairjetsucks https://t.co/ptafQhWbIQ,1.83788E+18,https://pbs.twimg.com/media/GYFxouJa0AAhWMx.jpg,,in,"Bandung, Indonesia",0,0,2,https://x.com/AlisonBuleBdg/status/1837875080837451816,119283906,AlisonBuleBdg
1.83787E+18,Sun Sep 22 15:02:48 +0000 2024,0,airasia flight dia kalau time pagi mmg panas. mcm siot je. dah lah dkt boarding tu pun dh panas dkt gate J &amp; K tu.,1.83787E+18,,,in,Malaysia,0,0,0,https://x.com/nhannahhalim/status/1837870166321094810,1489837441,nhannahhalim
1.83782E+18,Sun Sep 22 14:11:02 +0000 2024,0,@airasia Jangan nak mendelay je kerja kau barua aku ada masa aku barua.tak pernah nak improve orang support sebab murah anjing.baik aku beli MAS airlines barua.,1.83786E+18,,airasia,in,Home,0,0,0,https://x.com/GsinnersG/status/1837857140616450238,1.4878E+18,GsinnersG
1.83785E+18,Sun Sep 22 13:34:52 +0000 2024,0,Semoga Airasia melingkup.,1.83785E+18,,,in,Antara MRR2 dan Federal,0,0,0,https://x.com/winmettam8/status/1837848037697507792,220254113,winmettam8
1.83784E+18,Sun Sep 22 13:22:01 +0000 2024,5,Last naik flight AirAsia masa balik dari Melbourne dapat seat kat hujung belakang sekali. Apa yang paling teruknya sepanjang penerbangan ada bau hancing. Takde sorang pun cabin crews yang nak handle the smells. Enough is enough with AA. ,1.83784E+18,,,in,Malaysia,1,2,3,https://x.com/zafranmustafa/status/1837844804686041453,200747940,zafranmustafa
1.83784E+18,Sun Sep 22 13:08:31 +0000 2024,0,Misalkan sudah niat. Rajin-rajin cek pesawat kemarin aku dapet promo garuda one way +- 1.5 sama airasia +-1.6 (mahal juga ) Soalnya waktu itu terhitung mepet baru book 30 apr buat berangkat diminggu ke-2 juni.,1.83784E+18,,intanpuspasarii,in,Indonesia,0,1,0,https://x.com/intanpuspasarii/status/1837841405022294469,440618480,intanpuspasarii
1.83782E+18,Sun Sep 22 11:39:45 +0000 2024,101,Bayangkan eh bagi mineral water ke apa pun tak. Last time masa naik Firefly diorang delay dalam 20 minutes naik dalam tu semua dapat Famous Amos cookies + small mineral water. And tu bukan first and last I dapat Melampau nokk AirAsia ni,1.83782E+18,,,in,,1,2,36,https://x.com/markonahajis/status/1837819069183283588,228180161,markonahajis
1.83782E+18,Sun Sep 22 11:38:17 +0000 2024,0,@smfhazirah Annoying gila perangai AirAsia ni,1.83782E+18,,smfhazirah,in,,0,0,0,https://x.com/markonahajis/status/1837818697404277203,228180161,markonahajis
1.83775E+18,Sun Sep 22 07:03:55 +0000 2024,0,@airasia_indo selamat sore ka boleh minta tolong di bantu ya? soalnya ada melakukan membelian online sudah ada kodenya trus kalau mau ambil eticketnya dimna ya ka?,1.83775E+18,,airasia_indo,in,rumahmu,0,1,0,https://x.com/rrablue/status/1837749651539480694,1.2844E+18,rrablue
1.83774E+18,Sun Sep 22 06:33:28 +0000 2024,213,AirAsia sedia pesawat tak ada aircond. Nak report ke mana ya? Dah almost 30 minutes dalam pesawat (tak bergerak lagi) and tak ada aircond. Budak budak kecik dah resah,1.83774E+18,,,in,,18,5,68,https://x.com/markonahajis/status/1837741989107781842,228180161,markonahajis
1.83774E+18,Sun Sep 22 06:30:50 +0000 2024,0,Salam nak bagi tahu jangan buang duit beli Xpress Baggage @airasia sebab tadi bag kitorang yang Xpress baggage ni la paling last keluar 30 minit juga la tunggu https://t.co/6pOFFKNgXD,1.83774E+18,https://pbs.twimg.com/media/GYD3_lrb0AEQfQe.jpg,,in,,0,3,0,https://x.com/huzaidharis/status/1837741327439876339,1.35523E+18,huzaidharis
1.83756E+18,Sun Sep 22 06:09:25 +0000 2024,11,@aaiTRZairport @IndiainThailand @AmazingThailand @ASEAN_THAILAND @airasia @airasiaTH @BangkokPostNews @bangkok_airways @tntourismoffcl @tourismgoi @CMOTamilnadu Load for inaugural flight DMK TRZ= 46 pax TRZ DMK= 172 pax,1.83774E+18,,aaiTRZairport,in,BLR/NYC,0,1,0,https://x.com/sandeeprrao1991/status/1837735935813071267,2835499934,sandeeprrao1991
1.83729E+18,Sun Sep 22 05:04:32 +0000 2024,0,@titm_official Tolong saman Airasia skali..,1.83772E+18,,titm_official,in,MALAYSIA,0,0,0,https://x.com/da_thespian/status/1837719607593128431,105936459,da_thespian
1.83771E+18,Sun Sep 22 04:11:19 +0000 2024,3,I m about to take MAS tapi awal sangat pukul 7 pagi tadi So AirAsia it is but kena bertabah lah. Nasib flight ticket organiser yang belanja. Maceh organiser ,1.83771E+18,,,in,,0,0,0,https://x.com/markonahajis/status/1837706213988987270,228180161,markonahajis
1.83769E+18,Sun Sep 22 02:53:19 +0000 2024,0,Ahad 22 September 2024; Parit Buntar Perak YB @titm_official; Nama baharu ialah: KLIA Terminal 2. Flight delay telah berlaku dan akan berlaku lagi untuk kebanyakan airlines di seluruh dunia; bukan sahaja @airasia. Saya bersetuju agar @airasia improve . https://t.co/UUXjQhMtO9,1.83769E+18,https://pbs.twimg.com/media/GYDGNcEb0AcQob5.jpg,,in,"Shah Alam City, MALAYSIA 🇲🇾",0,0,0,https://x.com/HassKamar/status/1837686585623531980,1.26022E+18,HassKamar
1.83637E+18,Sun Sep 22 02:43:00 +0000 2024,0,@adriansyahyasin Replan Airasia atau citilink,1.83768E+18,,adriansyahyasin,in,,0,0,0,https://x.com/dja_ndaf/status/1837683989785829571,105393009,dja_ndaf
1.83768E+18,Sun Sep 22 02:32:54 +0000 2024,1,@HezeriSamsuri Malulah MAS Airasia punya gah gaji mereka dri bawahan sampai atasan smua masyuk2.. mereka handle baik dibawah Tony... Try Tony pegang MAS dan Airasia kita tngok pergi macamana...,1.83768E+18,,HezeriSamsuri,in,"Kelang, Selangor",1,0,0,https://x.com/2731ecf243034f9/status/1837681449757299079,2430167738,2731ecf243034f9
1.83768E+18,Sun Sep 22 02:28:59 +0000 2024,1,@airasia lepas makan nasi lemak aku alami cirit birit. Ini tidak nice. Aku nak tuntut mc 3 hari,1.83768E+18,,airasia,in,81200,0,2,0,https://x.com/amirismailx/status/1837680462158090498,827081178,amirismailx
1.83762E+18,Sat Sep 21 22:18:54 +0000 2024,0,Tips tak nak tertinggal flight AirAsia #khalidrbma #tradewithkhalidrbma #stockmarket #futures #homesweethome #airasia https://t.co/8r165pJ9HV,1.83762E+18,https://pbs.twimg.com/ext_tw_video_thumb/1837617347764670465/pu/img/uNO6Z-IhfBSWKkJw.jpg,,in,Malaysia,0,0,0,https://x.com/Khalidrbma/status/1837617526756593733,1.5078E+18,Khalidrbma
1.83704E+18,Fri Sep 20 07:52:44 +0000 2024,6,airasia pergi kenya weyyyy. boleh bayang sakit badan cemana travel sejauh itu ,1.83704E+18,,,in,Multipurpose Country,0,2,0,https://x.com/dyradyre/status/1837037160979116198,207017555,dyradyre
1.83633E+18,Fri Sep 20 07:36:51 +0000 2024,0,@panggilnayyyy Kak ke kabin airasia masuk juga?,1.83703E+18,,panggilnayyyy,in,Liyue,0,0,0,https://x.com/glazelily_blue/status/1837033164998594861,26266305,glazelily_blue
1.83703E+18,Fri Sep 20 07:28:51 +0000 2024,0,lifehack guys kalo airasia ga pake koper cabin ga di suruh timbang ,1.83703E+18,,,in,MY | ID,0,0,0,https://x.com/callmegyub/status/1837031149677465900,1.73154E+18,callmegyub
1.83702E+18,Fri Sep 20 06:27:54 +0000 2024,0,shivering sekejap naik flight airasia penang-jb tetiba pilot announce ke return to penang airport sbb masalah techical. Alhamdullillah selamat landing,1.83702E+18,,,in,Bukit Mertajam Penang ,0,0,0,https://x.com/shohokuboys82/status/1837015810575061282,1.69283E+18,shohokuboys82
1.83701E+18,Fri Sep 20 06:21:36 +0000 2024,0,@notnonununna Halo kak dapat kami informasikan untuk keberangkatan domestik maskapai AirAsia berada di Terminal 1A Bandara Soekarno Hatta. Terima kasih. -Dara,1.83701E+18,,notnonununna,in,"Tangerang, Indonesia",0,0,0,https://x.com/contactap2/status/1837014228840108397,2254654273,contactap2
1.837E+18,Fri Sep 20 05:38:34 +0000 2024,1,AirAsia Pesan 361 Pesawat Airbus A321 untuk Capai Emisi Nol Bersih Tahun 2050 https://t.co/QCKM214GN5 #TempoBisnis,1.837E+18,,,in,Indonesia,0,0,1,https://x.com/tempodotco/status/1837003396722872614,18129942,tempodotco
1.83699E+18,Fri Sep 20 04:42:15 +0000 2024,3,AirAsia rai pencapaian atlet di pentas Sukan Olimpik Paralimpik https://t.co/69bkHT1E7c,1.83699E+18,,,in,Bukit Jalil ,0,0,2,https://x.com/ASTROARENA/status/1836989223414681895,160788306,ASTROARENA
1.83698E+18,Fri Sep 20 04:24:57 +0000 2024,0,Airasia takde free seats ke bulan 11 haih time org nak travel taknak buat,1.83698E+18,,,in,,0,0,0,https://x.com/dreamyflying/status/1836984872658956559,1.49995E+18,dreamyflying
1.83698E+18,Fri Sep 20 04:16:24 +0000 2024,0,#BuletinBernama : AirAsia mengumumkan kerjasama jangka panjang dengan pengeluar pesawat Eropah Airbus bagi meningkatkan penyelidikan bagi inisiatif penerbangan mampan untuk mengurangkan pelepasan karbon di rantau ASEAN. https://t.co/hkLARpDSwy,1.83698E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/BernamaTV/status/1836982720385405372,196460981,BernamaTV
1.83698E+18,Fri Sep 20 04:13:47 +0000 2024,0,#BuletinBernama : AirAsia merancang untuk mengembangkan rangkaiannya di Indonesia terutamanya di Nusa Tenggara Timur wilayah paling selatan negara tersebut. https://t.co/dwbwAshPNf,1.83698E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/BernamaTV/status/1836982060562755852,196460981,BernamaTV
1.83694E+18,Fri Sep 20 03:01:53 +0000 2024,0,@jon43706399 13 untuk Airasia Takda. Dia lompat 11 12 14 15,1.83696E+18,,jon43706399,in,"Setapak, Selangor",0,0,0,https://x.com/FattahAbdulll/status/1836963964842037535,456493929,FattahAbdulll
1.83696E+18,Fri Sep 20 02:38:09 +0000 2024,8, Lifetime Free Flights 3 Years Free Flights 1 Year Free Flights Semua penerbangan termasuk Hot Seat + 20kg baggage + 20kg sports equipment juga loh! AirAsia sangat bangga dengan kerja keras dan semangat para atlet yang DARE TO DREAM dan mewujudkan mimpi mereka https://t.co/rN1lhTgrxo,1.83696E+18,https://pbs.twimg.com/media/GX4viuzaUAENfWC.jpg,airasia_indo,in,Indonesia,0,1,4,https://x.com/airasia_indo/status/1836957995164631128,113292385,airasia_indo
1.83696E+18,Fri Sep 20 02:38:03 +0000 2024,8,Free flights for our champions! Dalam acara spesial di Bali kemarin AirAsia memberikan FREE FLIGHTS untuk para atlet ASEAN yang sukses membawa pulang medali Olimpiade dan Paralimpiade Paris 2024! https://t.co/xjTiMt0gcw,1.83696E+18,https://pbs.twimg.com/media/GX4vhjQaUAMVVVH.jpg,,in,Indonesia,0,4,3,https://x.com/airasia_indo/status/1836957967402553397,113292385,airasia_indo
1.83695E+18,Fri Sep 20 01:47:35 +0000 2024,1,Target Capai Emisi Nol Bersih AirAsia Memesan 361 Pesawat Airbus A321 https://t.co/DYBigjScTZ,1.83695E+18,,,in,,0,0,0,https://x.com/VIVAcoid/status/1836945267163287820,41730943,VIVAcoid
1.83692E+18,Fri Sep 20 00:00:20 +0000 2024,0,AirAsia eyes expansion in Indonesia https://t.co/BWmZVlqTFf https://t.co/BWmZVlqTFf,1.83692E+18,,,in,"Kuala Lumpur, Malaysia",0,0,0,https://x.com/starbizmy/status/1836918280281637143,56280042,starbizmy
1.8369E+18,Thu Sep 19 23:05:35 +0000 2024,0,Peraih Medali Olimpiade dan Paralimpiade 2024 Gratis Naik AirAsia https://t.co/xm0nhLXsBp,1.8369E+18,,,in,,0,0,1,https://x.com/IDNTimesSport/status/1836904500613071026,1.61628E+18,IDNTimesSport
1.8369E+18,Thu Sep 19 23:04:00 +0000 2024,14,stewardess airasia semuanya muda muda slim cantik cantik. dekat US stewardess makcik makcik orang berumur. takde sexy sexy haha,1.8369E+18,,,in,Multipurpose Country,2,0,11,https://x.com/dyradyre/status/1836904102334452060,207017555,dyradyre
