"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1268920637541634049","Fri Jun 05 15:00:30 +0000 2020","0","AirAsia tamatkan perkhidmatan 300 pekerja https://t.co/zYQrjVYDnF","1268920637541634049","","","in","","0","0","0","https://x.com/zlk69/status/1268920637541634049","141515518","zlk69"
"1268916542986547202","Fri Jun 05 14:44:13 +0000 2020","2","Kesian la tgk ramai kru airasia kena berenti kerja.. Tgh2 kita dok merungut pasal kerja bnyk la penat la ada org yg tgh struggle nak cari kerja utk sara hidup.. Bersyukurlah.. #NoteToSelf #Alhamdulillah","1268916542986547202","","","in","Kangar UK","0","0","0","https://x.com/Husrawk/status/1268916542986547202","1394738454","Husrawk"
"1268916275792637952","Fri Jun 05 14:43:10 +0000 2020","0","Semua nampak AirAsia tapi tak Aker Solutions sampai project put to stop ","1268916275792637952","","","in","SEL/PEN","0","0","0","https://x.com/AmirIzd/status/1268916275792637952","1144030530","AmirIzd"
"1268906265956061184","Fri Jun 05 14:39:53 +0000 2020","0","@e100ss Untuk tarif yang sekarang saja jauh di atas rata2 maskapai lain. Ayo garuda jangan malu belajar ke @AirAsia_indo . Dia bisa murah dan perusahaannya tetep untung. Malu bertanya sesat di jalan","1268915449153982465","","e100ss","in","","0","1","0","https://x.com/_apaam/status/1268915449153982465","125317020","_apaam"
"1268775032613822464","Fri Jun 05 05:21:55 +0000 2020","1","Aturan ini berlaku untuk setiap pemesanan tiket baru dalam periode antara 3 Juni hingga 31 Oktober 2020. #KAMUHARUSTAU #pesawat #airasia #gratis https://t.co/N853pvGSN9","1268775032613822464","","","in","Jakarta","0","0","0","https://x.com/indozonemedia/status/1268775032613822464","350668803","indozonemedia"
"1268774569147461632","Fri Jun 05 05:20:04 +0000 2020","0","AirAsia Gratiskan Biaya Perubahan Jadwal Penerbangan Hingga Akhir 2020 https://t.co/IyR26TpI6V https://t.co/HRZKF99MLT","1268774569147461632","https://pbs.twimg.com/media/EZuXvz_U8AU1Xdp.jpg","","in","","0","0","0","https://x.com/forddyce92/status/1268774569147461632","1312564136","forddyce92"
"1268773750289256451","Fri Jun 05 05:16:49 +0000 2020","1","Airasia dulu merayu orang suruh amik credit refund instead of cash refund sebab kata nak retain employees. Apecer ni? ","1268773750289256451","","","in","","0","0","0","https://x.com/theharisayub/status/1268773750289256451","406173799","theharisayub"
"1268772886774349824","Fri Jun 05 05:13:23 +0000 2020","0","@AirAsia hi saya ada booked 3 ticket bulan 3 hritu tp smua kena cancelled sbb pkp and so on cakap 30 hari bekerja refund tp skrng ni smpai bulan 6 nda masuk2 ni apa cerita? ","1268772886774349824","","airasia","in","Malaysia","0","0","0","https://x.com/aisyyyms/status/1268772886774349824","994853306903203842","aisyyyms"
"1268771597357182977","Fri Jun 05 05:08:16 +0000 2020","0","Hopping that my father x kena macam ni even though dah 18 tahun kerja bawah AirAsia","1268771597357182977","","","in","","0","0","0","https://x.com/mini_chicken27/status/1268771597357182977","1264086454495518725","mini_chicken27"
"1268771046926286849","Fri Jun 05 05:06:04 +0000 2020","5","Baru dapat tahu beratus orang juga pekerja gang AirAsia kena buang semalam sebab tak dapat nak tampung kos sedia ada. Kalau macam ni gayanya report yang akan dikeluarkan tentang unemployment rate jun ni confirm akan menaik peratusan Yang kena buang kerja di kalangan rakyat","1268771046926286849","","","in","Nomad ","0","1","1","https://x.com/wolfipali/status/1268771046926286849","1230538993852280832","wolfipali"
"1268770215355006976","Fri Jun 05 05:02:56 +0000 2020","44","Sementara dari sudut pekerjaan pula syarikat seperti MediaPrima dan AirAsia masing-masing baru sahaja memberhentikan 300 orang pekerja. Lebih teruk AirAsia dijangkakan akan terus mengutamakan pekerjaan kepada kumulatif 30% keseluruhan pekerjaan di syarikat berkenaan. https://t.co/Hc2lT0OfU8","1268770255318335493","https://pbs.twimg.com/media/EZuTzaCUwAAXsuX.jpg","mkhairulazri","in","Chelsea, MA","2","1","14","https://x.com/mkhairulazri/status/1268770255318335493","966547970559688704","mkhairulazri"
"1268767237831180289","Fri Jun 05 04:50:56 +0000 2020","0","Fikiranku kosong ni. Tak sempat sauk .835 airasia pagi tadi. Now .89. Maha pencipta ja yang tau. Nasib ada pokok periuk kera menyejukkan hati","1268767237831180289","","","in","Johor Bahru, Johor","0","0","0","https://x.com/nordayan1/status/1268767237831180289","273242265","nordayan1"
"1268766942489268224","Fri Jun 05 04:49:46 +0000 2020","0","@AirAsia @AirAsiaSupport tolong lah AA.. Try chat dgn AVA tpi x mmbntu lngsung..ntah bpa puluh kli chat dgn AVA utk dpt kn topik mslh saya... Kenapa currency dlm credit akaun saya blh 'CNY' sedangkan smua tcket saya byar dlm 'MYR'... Tolong selesaikn Dan jwap ptanyaan ini.","1268766942489268224","","airasia","in","malaysia","0","0","0","https://x.com/sky_skoul/status/1268766942489268224","68129563","sky_skoul"
"1268766302342021120","Fri Jun 05 04:47:13 +0000 2020","0","Lambat gak AirAsia Malindo awal-awal PKP dah kene buang","1268766302342021120","","","in","Kuantan, Pahang","0","0","0","https://x.com/jarisanord/status/1268766302342021120","704280678955773952","jarisanord"
"1268742685646454784","Fri Jun 05 04:40:13 +0000 2020","0","@anwrmn sorry i naik kereta tak pernah naik airasia ","1268764541480927232","","anwarman_","in","unknown location","1","0","0","https://x.com/Xxamoiixx/status/1268764541480927232","1939704769","Xxamoiixx"
"1268388270150475778","Fri Jun 05 04:36:31 +0000 2020","0","@natununa @winnypiebenga @AirAsia_indo aku udah bisa 3 booking number sekaligus. Keren very helpful. Jadi saat kamu chat sm ava pilih perubahan jadwal trus ikutin aja pilihan2 yg dikasih ava pokoknya JANGAN pilih perubahan jadwal akibat covid19. Nanti ava tanya booking number nama dan alamat email.","1268763609150050305","","natununa","in","","0","0","0","https://x.com/betokawgvrl/status/1268763609150050305","57570690","betokawgvrl"
"1268762560733442048","Fri Jun 05 04:32:21 +0000 2020","0","Seramai lebih 300 pekerja AirAsia Bhd bakal dihentikan perkhidmatan mereka oleh syarikat penerbangan tambang murah itu dalam usaha pengecilan operasi susulan daripada situasi sukar akibat wabak COVID-19. https://t.co/xqmXhQNsON #tinmedia #tinmediaupdates #airasia #BMnews https://t.co/lBtXQKvlLc","1268762560733442048","https://pbs.twimg.com/media/EZuM0NQUYAApfEN.jpg","","in","Malaysia","0","0","0","https://x.com/media_tin/status/1268762560733442048","1169933555104768005","media_tin"
"1268705044838449152","Fri Jun 05 04:26:03 +0000 2020","0","@thePrastanta Tu lah bro. Orang nampak luaran. Peritnya dalaman ni orang tak tahu. Periuk nasi ramai orang di Airasia ni","1268760976398024710","","tantarock","in","Amsterdam","0","0","0","https://x.com/izzukri/status/1268760976398024710","95038962","izzukri"
"1268760226494382080","Fri Jun 05 04:23:05 +0000 2020","1","Untuk setiap tiket yang dilakukan antara 3 Juni sampai 31 Desember 2020 AirAsia memberi keleluasaan para pemegangnya untuk mengubah tanggal penerbangan https://t.co/OgEMp4cvcI","1268760226494382080","","","in","Indonesia","0","0","0","https://x.com/hipwee/status/1268760226494382080","2439435002","hipwee"
"1268443507657592833","Fri Jun 05 04:03:55 +0000 2020","0","@wsarahlaila @riadasmat Krono: 1. Cuti tanpa gaji 2. Gaji suku lower staf 3. Now kena buang pulak 4. Patut terima deposit rm5k pulak daripada penumpang. Free travel 1 year whole world TERMASUK asean. Bukan area @AirAsia X #unlimitedPass rm500 je @Benyaminismail @aireenomar #airasia","1268755403413700609","","kakiayams","in","Wuhan = woo + Han = 💘 them 😘","0","0","0","https://x.com/berkat_mal/status/1268755403413700609","1199137780955144192","berkat_mal"
"1268750750651346945","Fri Jun 05 04:03:20 +0000 2020","0","@AirAsia_indo Kalo promo super murah gimana nambahnya bakal banyak dong min ","1268755257950998528","","airasia_indo","in","Jakarta","0","0","0","https://x.com/greatnorthwood/status/1268755257950998528","78817404","greatnorthwood"
"1268725790289477632","Fri Jun 05 02:13:32 +0000 2020","1","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia follow @milktpapi sbb siok tgk dia masak2 and he comes from an Asian-American race. #SabahChats","1268727626459316227","","sabahtourism","in","","0","1","0","https://x.com/diyanieee_sam/status/1268727626459316227","539159664","diyanieee_sam"
"1268727543500165120","Fri Jun 05 02:13:12 +0000 2020","2","dikala lebih 300 orang kakitangan AirAsia diberhentikan lantikan GLC menggila. belum lagi kira malaun yang diberi jawatan dalam KDN disebalik banyak salahlaku yang kita semua tahu.","1268727543500165120","","","in","Malaysia","0","0","0","https://x.com/SaifuddinShafi/status/1268727543500165120","119215095","SaifuddinShafi"
"1268725790289477632","Fri Jun 05 02:11:54 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia Kaannn. Lepas tu jom cuba! #SabahChats","1268727215346212864","","sabahtourism","in","Rembau, Negeri Sembilan","0","1","0","https://x.com/kakdikngah/status/1268727215346212864","59418515","kakdikngah"
"1268727018549415936","Fri Jun 05 02:11:07 +0000 2020","1","sedihnyaaaa tengok staff airasia hilang kerja ramai pulak tu ","1268727018549415936","","","in","","0","0","0","https://x.com/nnamierah_/status/1268727018549415936","1545154874","nnamierah_"
"1268725790289477632","Fri Jun 05 02:09:03 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia Tak pernah guna. Tapi ada yg okay jugak. Yg tunjuk pasal masak2. Byk jugak yg kreatif2 #SabahChats","1268726499055525889","","sabahtourism","in","Rembau, Negeri Sembilan","0","1","0","https://x.com/kakdikngah/status/1268726499055525889","59418515","kakdikngah"
"1268725931025162241","Fri Jun 05 02:06:48 +0000 2020","2","several top management airasia top 40 terkaya malaysia kot betulla org ckp org kaya pentingkan diri je","1268725931025162241","","","in","Malaysia","0","0","0","https://x.com/zarepaan/status/1268725931025162241","69197679","zarepaan"
"1268711158543872001","Fri Jun 05 02:04:56 +0000 2020","0","@DivaAATersohor Assalamualaikum Diva AA @DivaAATersohor tag follow sempudal Air Asia @AirAsia @AirAsiaSupport @AirAsia","1268725462273912833","","DivaAATersohor","in","","0","0","0","https://x.com/ApipAiman/status/1268725462273912833","1135009218816122881","ApipAiman"
"1268722771648897024","Fri Jun 05 02:03:10 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia atau pun if kwsn tu teda line but now im with celcom so di mana2 ada line. ommgggg! kena bawa bertenang dr scrolling ni #SabahChats","1268725017295982593","","sabahtourism","in","","0","0","0","https://x.com/diyanieee_sam/status/1268725017295982593","539159664","diyanieee_sam"
"1268724855815340033","Fri Jun 05 02:02:32 +0000 2020","4","Kesian kat staff Airasia yang kena terminate. Bukan sikit ramai pula tu. Bonus dimansuhkan. Yang lain kena ambil VSS. Siapa yang masih bekerja tu bersyukur lah sangat sangat termasuklah aku ni. Alhamdulillah. Yang dah kena berhenti tu insya Allah ada rezeki tempat lain.","1268724855815340033","","","in","Malaysia","1","1","10","https://x.com/wandikamp/status/1268724855815340033","745081406","wandikamp"
"1268722771648897024","Fri Jun 05 02:01:02 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia selalunya masa charging fon laa #SabahChats","1268724479905026048","","sabahtourism","in","","0","1","0","https://x.com/diyanieee_sam/status/1268724479905026048","539159664","diyanieee_sam"
"1268722771648897024","Fri Jun 05 02:00:34 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia Few days. Atiqah okay jugak. Sebab kdg2 lepas kerja hp tu terampai je sana. #SabahChats","1268724361973755905","","sabahtourism","in","Rembau, Negeri Sembilan","0","1","0","https://x.com/kakdikngah/status/1268724361973755905","59418515","kakdikngah"
"1268719713506308098","Fri Jun 05 01:56:57 +0000 2020","0","@sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia Ya. Hahaha diorg sangat comel #SabahChats","1268723452929732610","","sabahtourism","in","Rembau, Negeri Sembilan","0","0","0","https://x.com/kakdikngah/status/1268723452929732610","59418515","kakdikngah"
"1268723270779461633","Fri Jun 05 01:56:14 +0000 2020","0","Oh No! 333 AllStars AirAsia Terpaksa Diberhentikan https://t.co/7NTkc9ovPz via @muraimalaysia","1268723270779461633","","","in","Malaysia","0","0","0","https://x.com/MuraiMalaysia/status/1268723270779461633","236484785","MuraiMalaysia"
"1268716700737744896","Fri Jun 05 01:51:42 +0000 2020","1","@maslight @sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia @mem_umie Ya... atiqah suka. Gebu2 #SabahChats","1268722132273393665","","maslight","in","Rembau, Negeri Sembilan","0","0","0","https://x.com/kakdikngah/status/1268722132273393665","59418515","kakdikngah"
"1268630539675688961","Fri Jun 05 01:50:57 +0000 2020","0","@rippedjene Positive bb! Saya doakan awak kekal bekerja dgn AirAsia insyaallah","1268721941117976576","","","in","","0","0","0","https://x.com/yourfriendlyflw/status/1268721941117976576","1588898060","yourfriendlyflw"
"1268719713506308098","Fri Jun 05 01:49:33 +0000 2020","0","@hafizkenny @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia Cepat dari surat khabar. #SabahChats","1268721590545420288","","hafizkenny","in","Sabah Malaysian Borneo","0","0","0","https://x.com/sabahtourism/status/1268721590545420288","58670814","sabahtourism"
"1268719713506308098","Fri Jun 05 01:48:25 +0000 2020","0","@aboomdalakakah @sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia yesss! sama laa haha less than 15 kwn irl sy ada di sini. yg selebihnya strangers #SabahChats","1268721303390810112","","","in","","0","0","0","https://x.com/diyanieee_sam/status/1268721303390810112","539159664","diyanieee_sam"
"1268716700737744896","Fri Jun 05 01:47:20 +0000 2020","1","@kakdikngah @sabahtourism @hellosabahmy @KKCity @SABAHtwt @SabahInfo @hitzsabah @sabahmajujaya @kk12fm @AirAsia @TourismMalaysia @mem_umie mmg banyak kucing kan #SabahChats","1268721031763513344","","kakdikngah","in","Land Below The Wind ","0","1","0","https://x.com/maslight/status/1268721031763513344","15523674","maslight"
"1268702016064364544","Fri Jun 05 00:31:46 +0000 2020","0","Hadapi Situasi Sulit Airasia Berhad PHK 111 Awak dan 172 Pilot https://t.co/iVsc2An5ES","1268702016064364544","","","in","DKI Jakarta","0","0","0","https://x.com/hajinewsonline/status/1268702016064364544","1200341745193508864","hajinewsonline"
"1268474896461426696","Fri Jun 05 00:16:40 +0000 2020","0","@titiiinnnnnnnnn @AirAsia_indo Chat dr ava tin aplikaso aiarasia tar mnta refund krn covid kan? Tp refund account credit dia ada jangka waktu 1 tahun buat bs pake duitnya","1268698215055933441","","titintutun","in","Medan","0","0","0","https://x.com/yunGRS/status/1268698215055933441","231626947","yunGRS"
"1268696548642222081","Fri Jun 05 00:10:03 +0000 2020","0","Kumpulan AirAsia nilai cadangan kumpul modal https://t.co/CQ6o0h8Kb9","1268696548642222081","","","in","Malaysia","0","0","0","https://x.com/projekmm/status/1268696548642222081","3755954833","projekmm"
"1268695120649441280","Fri Jun 05 00:04:22 +0000 2020","4","Terpukul Keras Airasia Berhad PHK 111 Awak &amp; 172 Pilot https://t.co/V6CqSlgtWL","1268695120649441280","","","in","Jakarta Capital Region","0","0","5","https://x.com/cnbcindonesia/status/1268695120649441280","847372542830444544","cnbcindonesia"
"1268693369422614528","Thu Jun 04 23:57:25 +0000 2020","0","Harap yg terlibat dlm pembuangan kekal tabah menghadapi mungkin ini salah satu langkah yg perlu Airasia ambil. Rezeki tuhan itu luas yang paling penting. Kerajaan harus lakukankan sesuatu please stop main game of thrones yg tak pasti dah season keberapa.","1268693369422614528","","","in","Borneo","0","0","0","https://x.com/judeeeers/status/1268693369422614528","1101356486763012096","judeeeers"
"1268693272794259456","Thu Jun 04 23:57:02 +0000 2020","1","#AGENDA AirAsia bakal henti pekerja untuk kecilkan operasi https://t.co/Dssrfcyu3V","1268693272794259456","","","in","Shah Alam","1","0","2","https://x.com/Media_Selangor/status/1268693272794259456","275057058","Media_Selangor"
"1268692546542157824","Thu Jun 04 23:54:08 +0000 2020","0","Hi tim suppport airasia lama ya untuk proses akun kreditnya berikut detailnya penumpang lainnya ID Member BIG 999990017699186 First Name : Solihin Last Name : Solihin ID Booking : LT77FC Please process credit account @AirAsia_indo @AirAsiaSupport thank you!","1268692546542157824","","","in","Jakarta Capital Region","0","1","0","https://x.com/syifauzia_1/status/1268692546542157824","730952831075684353","syifauzia_1"
"1268690552385495042","Thu Jun 04 23:46:13 +0000 2020","0","Jadi sembang konek ke macam mana nih? #AirAsia https://t.co/aZS22NJ2sK","1268690552385495042","https://pbs.twimg.com/media/EZtLUvjUMAcJGS2.jpg","","in","Belakang Isteri galak. ","0","0","0","https://x.com/lutfimarzuhaimi/status/1268690552385495042","2678930850","lutfimarzuhaimi"
"1268686355766403073","Thu Jun 04 23:29:32 +0000 2020","0","111 kru 172 juruterbang 50 jurutera AirAsia diberhentikan | Astro Awani https://t.co/miRHXq3aHH via @501awani","1268686355766403073","","","in","","0","0","0","https://x.com/TheRealBobss/status/1268686355766403073","256235414","TheRealBobss"
"1268672201642803200","Thu Jun 04 22:33:18 +0000 2020","29","AirAsia Berhad selaku syarikat penerbangan tambang murah bakal menamatkan perkhidmatan 172 juruterbang 50 jurutera serta 111 kru kabin daripada 1 900 kru dalam usaha mengurangkan kos operasi. Perkara itu diumumkan oleh Ketua Pegawai Eksekutif AirAsia Berhad Riad Asmat. https://t.co/idjewjv4Lx","1268672201642803200","https://pbs.twimg.com/media/EZs6ou8UMAA4eFv.jpg","","in","Malaysia","3","1","24","https://x.com/Bernama_Radio/status/1268672201642803200","43856742","Bernama_Radio"
"1268565430077026304","Thu Jun 04 22:27:09 +0000 2020","0","@aziemhshmsudin @SalsabilaOpye @AAsyrafsaadon Jgn amik airasia ni mahal sikit. Cari yg grab or my boat","1268670656792518656","","aziemahsham","in","takda kemana pon, stay home je","0","2","0","https://x.com/FaizHazanuar/status/1268670656792518656","1114019045299200000","FaizHazanuar"
"1268663491591761921","Thu Jun 04 21:58:41 +0000 2020","0","@AirAsiaSupport hai airasia hai ili thanks for rply &amp; untuk soalan tu.. btw sy dah rply ikut dm berkaitan detail yg d mohon.. thanks.. mohon bantuan @AirAsiaSupport #StaySafe","1268663491591761921","","AVA_airasia","in","","0","0","0","https://x.com/Fahmifaiez11/status/1268663491591761921","1235575150113775617","Fahmifaiez11"
"1268662776844570624","Thu Jun 04 21:55:51 +0000 2020","10","Kesiannya ramai pekerja airasia diberhentikan moga ada rezeki lebih baik untuk mereka untuk yang masih ada kerja walaupun awal² MCO aritu kena kerja bersyukurlah tak semua nikmat tu orang dapat jagalah sebaik mungkin.","1268662776844570624","","","in","","0","0","0","https://x.com/whitecoffe24/status/1268662776844570624","1011238236272799745","whitecoffe24"
"1268656963795120129","Thu Jun 04 21:32:45 +0000 2020","0","Eiii geram la aku. Panas dengan airasia sbb bontot kau. Ehhhh.","1268656963795120129","","","in","Rhineland-Palatinate, Germany","0","1","0","https://x.com/amarulfiqri/status/1268656963795120129","98900591","amarulfiqri"
"1268449695073857536","Thu Jun 04 20:17:51 +0000 2020","0","@HakimAWANI AirAsia","1268638114718736384","","AHakimRahman","in","Somewhere you've never heard of...","0","0","0","https://x.com/Bames_Jond_006/status/1268638114718736384","940447925213081600","Bames_Jond_006"
"1268632546020954113","Thu Jun 04 19:55:43 +0000 2020","10","Hari ni AirAsia buang ramai pekerja mungkin esok lusa kita pula. Apa yang tertulis pasti akan terjadi yang beza adalah cepat dan lambat kita terima kenyataan dan bangkit kembali. Moga kita semua diberi kekuatan untuk tempuh hari-hari yang sukar mendatang. Ameen","1268632546020954113","","","in","Kokdiang","0","1","3","https://x.com/SalemTheCats/status/1268632546020954113","1111803728762302465","SalemTheCats"
"1268578314022645761","Thu Jun 04 16:51:41 +0000 2020","0","@zekzaki Stay strong brotha. AirAsia pon ramai dah layoff","1268586232419774465","","zekzaki","in","Kuala Lumpur","0","1","0","https://x.com/arshadalfie/status/1268586232419774465","349947806","arshadalfie"
"1268585756815048704","Thu Jun 04 16:49:48 +0000 2020","1","172 juruterbang 111 kru 50 jurutera bakal diberhentikan AirAsia https://t.co/ZzTnUwLzMJ","1268585756815048704","","","in","Selangor, Malaysia","0","0","0","https://x.com/ruffnazir/status/1268585756815048704","59803738","ruffnazir"
"1268585422088790019","Thu Jun 04 16:48:28 +0000 2020","0","AirAsia Tawar Pilihan Lebih Fleksibel Untuk Pelanggan Untuk Perjalanan Hingga 31 Disember 2020 https://t.co/98cyVE0hwf https://t.co/jk4nLsLRmf","1268585422088790019","https://pbs.twimg.com/media/EZrruBSXgAEPk7o.jpg","","in","Kuala Lumpur City","0","0","0","https://x.com/prebiu/status/1268585422088790019","928112687917101056","prebiu"
"1268583787748704256","Thu Jun 04 16:41:58 +0000 2020","0","Semoga AirAsia tabah menghadapi liku liku dalam business penerbangan. Kepada yg hilang pekerjaan ini bukan tanda penamat. Rezeki lain menanti anda. Insya allah","1268583787748704256","","","in","MZ","0","0","0","https://x.com/iripann/status/1268583787748704256","1966484149","iripann"
"1268388270150475778","Thu Jun 04 16:36:15 +0000 2020","1","@AirAsia_indo Saya mau refund untuk ke akun kredit untuk flight tgl 14 &amp; 21 agustus 2020 knp gak bisa ya ? Dan flight-nya masih on shcedule","1268582349387726848","","airasia_indo","in","ÜT: -6.23814,106.847361","0","0","0","https://x.com/u5m417/status/1268582349387726848","116128827","u5m417"
"1268581094003060736","Thu Jun 04 16:31:16 +0000 2020","2","Geram ngat aih baca berita pasal airasia ni","1268581094003060736","","","in","","0","0","0","https://x.com/Ahmad_KanekiKen/status/1268581094003060736","722627077497696256","Ahmad_KanekiKen"
"1268579812274089984","Thu Jun 04 16:26:10 +0000 2020","3","AirAsia...from everyone can fly to everyone can cry. Tak malu suruh orang credit fund instead of refund ja flight tiket dan pecat orang seramai tu. Bukti ketamakan dan kegagalan pengurusan kewangan syarikat.","1268579812274089984","","","in","","1","0","1","https://x.com/Ahmad_KanekiKen/status/1268579812274089984","722627077497696256","Ahmad_KanekiKen"
"1268575738996768770","Thu Jun 04 16:09:59 +0000 2020","42","Dinilai pasar belum membaik AirAsia Indonesia pertimbangkan hentikan penerbangan hingga 3 bulan . https://t.co/i2vlSZ7Gks","1268575738996768770","","","in","Wings of Indonesia","8","1","30","https://x.com/indoflyer/status/1268575738996768770","222870814","indoflyer"
"1268570410733330434","Thu Jun 04 15:48:49 +0000 2020","18","AirAsia dah start berhentikan Kru Pilot &amp; jurutera . Malindo pun terpaksa bagi VSS kepada lebih kurang 5K staff . Banyak Airlines co terpaksa buang pekerja mereka disebabkan locked down seluruh dunia akibat wabak covid-19 . https://t.co/wrz5Hk47AK","1268570410733330434","https://pbs.twimg.com/media/EZreDThVAAEzR2g.jpg","","in","Kajang, Selangor","4","1","31","https://x.com/ChintaHartanah/status/1268570410733330434","800278307073728512","ChintaHartanah"
"1268567547902738432","Thu Jun 04 15:37:26 +0000 2020","0","Airasia dah buang pekerja dia untuk mengecilkan operasi korang yg ada kerja tu jaga lah kerja korang baik baik jangan ikut kawan jgn ikut hati sana sini tak kena semua kerja tak ok takut rehat lama nnti.","1268567547902738432","","","in","Kluang Johor","0","0","0","https://x.com/amirulshafiq95_/status/1268567547902738432","555004768","amirulshafiq95_"
"1268561151148748800","Thu Jun 04 15:12:01 +0000 2020","1","Sbb ni lah i never supported the airline..spnjg bljq kt Sarawak aq naik Mas even if it's expensive but the perks are there..kalau cancel flight dpt stay hotel for free.. kalau airasia?habuk ja dpt..","1268561151148748800","","","in","Malaysia","0","0","0","https://x.com/MrBad93/status/1268561151148748800","541060649","MrBad93"
"1268555823422242817","Thu Jun 04 15:04:57 +0000 2020","0","@sarangeulhettta @AirAsia_indo @AirAsiaSupport GA BISA KAK","1268559370956050432","","sarangeulhettta","in","","0","1","0","https://x.com/sijakbutodaaa/status/1268559370956050432","878515410353528832","sijakbutodaaa"
"1268555823422242817","Thu Jun 04 15:03:05 +0000 2020","0","@sarangeulhettta @AirAsia_indo @AirAsia_indo @AirAsiaSupport JAWAB DM AKUUU PLISSS HYUNGGGG","1268558903106662402","","sarangeulhettta","in","","0","1","0","https://x.com/sijakbutodaaa/status/1268558903106662402","878515410353528832","sijakbutodaaa"
"1268558470187343872","Thu Jun 04 15:01:22 +0000 2020","7","Langkah pemberhentian yang diumumkan dalam sesi taklimat dalaman tengah hari tadi dijangka melibatkan 111 kru kabin 172 juruterbang dan 50 jurutera. #FMTNews #AirAsia https://t.co/AfGiRvIblM","1268558470187343872","","","in","Malaysia","0","0","1","https://x.com/fmtoday/status/1268558470187343872","102098902","fmtoday"
"1268553752606380032","Thu Jun 04 15:00:37 +0000 2020","0","@rdhtls Hahahahaha mana lah tahuuuu AirAsia and Malaysia Airlines Berhad","1268558279992459264","","rdhtls","in","Malaysia","0","1","0","https://x.com/aifamimi8/status/1268558279992459264","1074353752612646913","aifamimi8"
"1268538482592411648","Thu Jun 04 13:41:57 +0000 2020","0","Napa airasia jadi susah sih mau balikin ke akun kredit. Udah bagus w ngikutin maunya buat diubah ke akun kredit. Herman","1268538482592411648","","","in","Bekasi Selatan, Indonesia","0","1","0","https://x.com/pudding_gurih/status/1268538482592411648","1077234295649890305","pudding_gurih"
"1268538207035174918","Thu Jun 04 13:40:51 +0000 2020","77","#kualalumpur Lebih 300 pekerja AirAsia Bhd bakal dihentikan perkhidmatan mereka oleh syarikat penerbangan tambang murah itu dalam usaha pengecilan operasi susulan daripada situasi sukar akibat wabak Covid-19. https://t.co/NGE4NU9ChA","1268538207035174918","","","in","Malaysia","5","2","42","https://x.com/hmetromy/status/1268538207035174918","63070015","hmetromy"
"1268536511718281216","Thu Jun 04 13:34:07 +0000 2020","0"," ama baju nya tapi.. iya sekoper aja.. milih sendiri ga? kan harus dicuci dulu.. @yogyasubang @yogyaonlineID @NHKWORLD_News #trailstotsukiji #trailsyoOishiiTokyo mataa.. @Haruka_NKGW10 pake apa sendi? @FlyANA_official @AirAsia ditunggu yah kabarnya.. https://t.co/6XWEVTW8JD","1268536511718281216","https://pbs.twimg.com/media/EZq_LGfWsAElngs.jpg","","in","Jawa Barat, Indonesia","0","5","0","https://x.com/putrianda_dea/status/1268536511718281216","1194799888984203265","putrianda_dea"
"1268536510007128067","Thu Jun 04 13:34:06 +0000 2020","0","Lepas malindo than airasia . aku ni pun dh nak masuk 3bln tak keje (terminates) disbbkan covid19 bertabahlah dan yakinlah ada rezeki kita suatu hari nanti .","1268536510007128067","","","in","KUL | KBR","0","2","0","https://x.com/_sue_zakariaa/status/1268536510007128067","4678010323","_sue_zakariaa"
"1268536255525998592","Thu Jun 04 13:33:06 +0000 2020","12","AirAsia bakal hentikan pekerja bagi kecilkan operasi https://t.co/LO82Ij2lhs https://t.co/02mhYClbDG","1268536255525998592","https://pbs.twimg.com/media/EZq_AFTWoAMkUtL.jpg","","in","Kuala Lumpur","1","0","7","https://x.com/mkini_bm/status/1268536255525998592","18714463","mkini_bm"
