conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.58804E+18,Thu Nov 03 05:36:49 +0000 2022,0,@afqazt Airasia ke? I beli one way dulu sbb tk decide lagi nk balik bila tpi lebih kurang ah 400 cntu prgi balik,1.58804E+18,,afqazt,in,Kuala Lumpur,1,1,0,https://x.com/afiezatulakhma/status/1588042492779249665,1.18795E+18,afiezatulakhma
1.58804E+18,Thu Nov 03 05:33:13 +0000 2022,0,@afqazt I ambik airasia je 15/12 awal pagi tu. MAS mahal sangatt even after discount pun.,1.58804E+18,,afqazt,in,Kuala Lumpur,0,1,0,https://x.com/afiezatulakhma/status/1588041588797673473,1.18795E+18,afiezatulakhma
1.58774E+18,Thu Nov 03 05:29:36 +0000 2022,0,@abinskrt Hai @abinskrt Maaf atas kesulitan yang dirasai. Kami melakukan yang terbaik untuk memastikan penerbangan diterbangkan mengikut jadual. Walau bagaimanapun beberapa faktor boleh menyebabkan penerbangan dijadualkan semula. Sila DM kami untuk bantuan lanjut. Terima kasih -Noel-,1.58804E+18,,abinskrt,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1588040676209573889,22919665,airasia
1.58804E+18,Thu Nov 03 05:19:01 +0000 2022,1,AirAsia X Bhd (AAX) menyasarkan keuntungan menjelang akhir 2023 berdasarkan permintaan menggalakkan untuk perjalanan udara serta tambang rendah menarik yang ditawarnya. https://t.co/CtS1zxClo7,1.58804E+18,,,in,"Sri Pentas, Bandar Utama",1,0,1,https://x.com/BuletinTV3/status/1588038014244356096,155432431,BuletinTV3
1.58804E+18,Thu Nov 03 05:14:47 +0000 2022,0,Airasia super app takes off in Indonesia https://t.co/rvGETXPO05,1.58804E+18,,,in,Singapore,0,0,0,https://x.com/williswee/status/1588036947175505921,22397966,williswee
1.58803E+18,Thu Nov 03 05:05:01 +0000 2022,0,/tanya guys di airasia emg produk nya udh hbs semua y? Tadi aku liat stok habis. Apa yg hrs saya beli guys dan kpn y restock? Makasih,1.58803E+18,,,in,Join Channel Tele 👇🏻,0,1,0,https://x.com/discountfess/status/1588034491452297216,1.25141E+18,discountfess
1.58803E+18,Thu Nov 03 05:00:14 +0000 2022,0,Airasia Super App resmi meluncur di Indonesia. Tak hanya itu AirAsia juga meluncurkan layanan ride hailing airasia ride di Bali. Selengkapnya https://t.co/JwDpZyM5EO,1.58803E+18,,,in,Jakarta,0,0,0,https://x.com/theiconomic/status/1588033286617853952,1.16986E+18,theiconomic
1.58803E+18,Thu Nov 03 04:54:32 +0000 2022,1,Bikin Heboh 3 Negara Gaji Driver Ojol AirAsia Capai Rp19-26 Juta per Bulan https://t.co/XyAqeOs6Hb,1.58803E+18,,,in,"Jakarta, Indonesia",0,0,1,https://x.com/Bisniscom/status/1588031852644036608,118646322,Bisniscom
1.58803E+18,Thu Nov 03 04:51:34 +0000 2022,2,Airasia Super App dilancarkan di Bali Indonesia https://t.co/8OZxjgB7RB https://t.co/LT7kpK60KY,1.58803E+18,https://pbs.twimg.com/media/FgnR39KaMAAszjW.jpg,,in,Kuala Lumpur City,0,0,5,https://x.com/MediaBatu/status/1588031104451497985,9.82286E+17,MediaBatu
1.58803E+18,Thu Nov 03 04:45:46 +0000 2022,0,Airasia super app takes off in Indonesia https://t.co/KRIRdg8duS #startup #technology,1.58803E+18,,,in,,0,1,0,https://x.com/yogiliman/status/1588029647584989184,155954920,yogiliman
1.58802E+18,Thu Nov 03 04:14:38 +0000 2022,3,AirAsia X eyes profitability by end-2023 https://t.co/M0Ln488Jr1 https://t.co/moGbxGVfR3,1.58802E+18,https://pbs.twimg.com/media/FgnJbFaaAAAJhL5.jpg,,in,Kuala Lumpur,0,0,3,https://x.com/WilayahMy/status/1588021813145403392,1.51044E+18,WilayahMy
1.58797E+18,Thu Nov 03 01:00:11 +0000 2022,0,Trading ideas: Kossan Maxis Kelington Inta Bina Carimin and AirAsia X https://t.co/9HQeFfvGoZ https://t.co/9HQeFfvGoZ,1.58797E+18,,,in,"Kuala Lumpur, Malaysia",0,0,0,https://x.com/starbizmy/status/1587972876430618624,56280042,starbizmy
1.58797E+18,Thu Nov 03 00:55:00 +0000 2022,112,/PAMER AIRASIA on kode SUPERLAUNCSH. disc 50% max 150k.. https://t.co/qvJb3VuEf8,1.58797E+18,https://pbs.twimg.com/media/FgmbKwjaMAEJucO.jpg,,in,Join Channel Tele 👇🏻,0,20,0,https://x.com/discountfess/status/1587971573260070912,1.25141E+18,discountfess
1.58797E+18,Thu Nov 03 00:47:08 +0000 2022,0,AirAsia Super App Resmi Rilis di Indonesia https://t.co/pO31iaiDjA,1.58797E+18,,,in,"Jakarta, Indonesia",0,0,1,https://x.com/Bisniscom/status/1587969591028101123,118646322,Bisniscom
1.58768E+18,Thu Nov 03 00:44:15 +0000 2022,0,@Are_Feefa Hai Are_Feefa kami belum terima mesej anda mengenai isu bagasi 5kg ini. Untuk bantuan selanjutnya sila hubungi kami di mesej terus (direct message) dan berikan nombor tempahan atau nombor rujukan kes . Terima kasih :) -Marc,1.58797E+18,,Are_Feefa,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1587968864582778881,22919665,airasia
1.58797E+18,Thu Nov 03 00:31:03 +0000 2022,0,@airasia hai borang apa Dan dokumen apa Yang diperlukan jika membawa anak sedara berumur 12 tahun menaiki pesawat AirAsia ?? Pls help me,1.58797E+18,,airasia,in,"Batu Pahat, Johor",0,2,0,https://x.com/redzomisgiman/status/1587965546506555392,1.0647E+18,redzomisgiman
1.58796E+18,Thu Nov 03 00:28:31 +0000 2022,0,@airasia hai borang apa Dan dokumen apa Yang Di perlukan bawa jika membawa anak sedara berumur 11 tahun menaiki pesawat AirAsia ? Pls help me,1.58796E+18,,airasia,in,"Batu Pahat, Johor",0,1,0,https://x.com/redzomisgiman/status/1587964908162859008,1.0647E+18,redzomisgiman
1.58796E+18,Thu Nov 03 00:26:35 +0000 2022,2,AAAGL jual baki pegangan dalam AirAsia India kepada Air India https://t.co/kxTklVRSey,1.58796E+18,,,in,Kuala Lumpur Federal Territory,0,0,3,https://x.com/FirdausAzil/status/1587964419694530560,125037168,FirdausAzil
1.58796E+18,Thu Nov 03 00:18:04 +0000 2022,2,AAAGL jual baki pegangan dalam AirAsia India kepada Air India https://t.co/tmY1Vs64AJ https://t.co/56EorBg8xf,1.58796E+18,https://pbs.twimg.com/media/FgmTRlxaUAAgmTL.jpg,,in,"Kuala Lumpur, Malaysia",0,0,3,https://x.com/GerbangPost/status/1587962276199690240,434917152,GerbangPost
1.58796E+18,Thu Nov 03 00:13:50 +0000 2022,0,AirAsia jual baki saham dalam AirAsia India kini tumpukan pasaran ASEAN | https://t.co/G3NPvDCp8q https://t.co/eN3lWceIbz,1.58796E+18,,,in,Kuala Lumpur Malaysia,0,0,0,https://x.com/DagangNews/status/1587961211383336960,4108281914,DagangNews
1.58796E+18,Wed Nov 02 23:49:54 +0000 2022,1,bila airasia mok berik email tok gila,1.58796E+18,,,eu,valentines,0,0,0,https://x.com/peachyaina/status/1587955187741622272,1.27996E+18,peachyaina
1.58795E+18,Wed Nov 02 23:44:11 +0000 2022,0,Air India buys balance stake held in AirAsia India by Malaysian group Ayirkad News https://t.co/c4z0U0lWoz,1.58795E+18,,,in,,0,0,0,https://x.com/AyirkadNews/status/1587953748743258117,1.56389E+18,AyirkadNews
1.58791E+18,Wed Nov 02 20:42:04 +0000 2022,0,AirAsia Ride Super App Resmi Rilis di Indonesia https://t.co/C6vErrorWg,1.58791E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/Bisniscom/status/1587907918057607168,118646322,Bisniscom
1.58786E+18,Wed Nov 02 17:13:05 +0000 2022,0,AirAsia Sells Its Remaining Stake In India Operations To Tata-Led Air India Ayirkad News https://t.co/Q9uP7a2mcG,1.58786E+18,,,in,,0,0,0,https://x.com/AyirkadNews/status/1587855326434533376,1.56389E+18,AyirkadNews
1.58766E+18,Wed Nov 02 17:00:44 +0000 2022,0,@tanyakanrl Citilink sih Jeung AirAsia,1.58785E+18,,tanyakanrl,in,,0,0,0,https://x.com/Rkstya/status/1587852217230716928,1.21546E+18,Rkstya
1.58766E+18,Wed Nov 02 16:43:23 +0000 2022,0,@rikashears @tanyakanrl Apa cuma perasaanku aja AirAsia Indo gak separah AirAsia Malaysia?,1.58785E+18,,rikashears,in,Samarinda,0,1,0,https://x.com/KHLHafizh/status/1587847853702926336,1.38137E+18,KHLHafizh
1.58785E+18,Wed Nov 02 16:40:01 +0000 2022,0,/tanya airasia tuh gabisa dikirim ke sumatera ya? cuma ke kota tertentu aja? :(,1.58785E+18,,,in,Join Channel Tele 👇🏻,0,2,0,https://x.com/discountfess/status/1587847005283307520,1.25141E+18,discountfess
1.58784E+18,Wed Nov 02 16:14:51 +0000 2022,0,Kenapa dengan airasia ni,1.58784E+18,,,in,,0,0,0,https://x.com/mfakhrulhafizz/status/1587840670919974912,1.11915E+18,mfakhrulhafizz
1.58784E+18,Wed Nov 02 16:13:48 +0000 2022,0,@jenolee_22 @discountfess di web/aplikasi airasia supermall kak,1.58784E+18,,jenolee_22,in,Bandung,0,1,0,https://x.com/kapalmeri/status/1587840408302030849,449463545,kapalmeri
1.58784E+18,Wed Nov 02 15:55:01 +0000 2022,180,/pamer ada yg udh sampe blm promo airasia kemarin? btw vc restock setiap hari smpe tgl 6 (info dr cs) yg mau co skincare diskonan biss dicoba https://t.co/WMEk4gdkvG,1.58784E+18,https://pbs.twimg.com/media/FgkfwU7acAAf-sa.jpg,,in,Join Channel Tele 👇🏻,0,25,0,https://x.com/discountfess/status/1587835679437791233,1.25141E+18,discountfess
1.58783E+18,Wed Nov 02 15:41:48 +0000 2022,0,Taksi online AirAsia resmi mengaspal di Bali hari ini. Hal itu dilakukan bersamaan dengan peluncuran airasia Super App di Indonesia. https://t.co/K9zodUz2HA,1.58783E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/detikfinance/status/1587832353489125376,135795460,detikfinance
1.58783E+18,Wed Nov 02 15:37:39 +0000 2022,0,AirAsia sells remaining equity shares in AirAsia India to Air India | Mint - Mint https://t.co/G3hz9nVKdG #NewsIndia,1.58783E+18,,,in,,0,0,0,https://x.com/NEWSWORLD555/status/1587831309858410502,1.10438E+18,NEWSWORLD555
1.58782E+18,Wed Nov 02 15:27:18 +0000 2022,4,@pikachuwu22 @i_m_mortal_ @yawisbaehan Hasil perburuan Airasia im segini bnyk 200rb an tp barang masih ada yg kurang maih nunggu komplain https://t.co/hxXH9I14zU,1.58783E+18,https://pbs.twimg.com/media/FgkZyK-aUAAqfmI.jpg,pikachuwu22,in,,0,2,0,https://x.com/PanciLengket/status/1587828704612614145,1.54748E+18,PanciLengket
1.5875E+18,Wed Nov 02 15:04:14 +0000 2022,0,@anindnund @NyankoPtr @udhnganyamar @lambe_trah @bang_bar0n @txtdrkuliner Mjb lol sama mbak saya juga ke thailand pake airasia ga dapet makan atau snack (pertamakalinya naik pesawat) alhasil pas nyampe maagnya kambuh wkwkwk dan air di airport rasanya aneh sih menurutku ,1.58782E+18,,anindnund,in,my location unknown ,0,1,0,https://x.com/savedurgency/status/1587822901834575873,1.13443E+18,savedurgency
1.58747E+18,Wed Nov 02 14:57:56 +0000 2022,0,@convomfs airasia no bgt,1.58782E+18,,convomfs,in,,0,0,0,https://x.com/junevlies/status/1587821314441871360,1.09538E+18,junevlies
1.58779E+18,Wed Nov 02 14:49:28 +0000 2022,0,@BTJ_AP2 Dimana bisa beli tiketnya @airasia @airasia_indo untuk penerbangan langsung tujuan kuala lumpur dari bandara Sultan Iskandar Muda min @BTJ_AP2? Karena sepertinya di @traveloka sudah tdk tersedia lagi,1.58782E+18,,BTJ_AP2,in,"Gayo, Aceh - Indonesia",0,1,0,https://x.com/OrangGayo/status/1587819184137740289,710987065,OrangGayo
1.58781E+18,Wed Nov 02 14:24:37 +0000 2022,1,Selangor Journal | AAAGL to sell remaining stake in airasia india to air india https://t.co/kxtphGcrsz https://t.co/dineHdeQXP,1.58781E+18,https://pbs.twimg.com/media/FgkLch6XgAA6ahO.jpg,,in,Shah Alam,0,0,0,https://x.com/Media_Selangor/status/1587812929415561218,275057058,Media_Selangor
1.58781E+18,Wed Nov 02 14:12:10 +0000 2022,1,Mahal siot mau balik ngundi begini. Promo apa nya @airasia @MAS https://t.co/6FYF7B1TX2,1.58781E+18,https://pbs.twimg.com/media/FgkIlnjVEAUtcMd.jpg,,in,YNWA,0,1,0,https://x.com/dyja11norsen/status/1587809795586695169,475811663,dyja11norsen
1.58226E+18,Wed Nov 02 14:06:09 +0000 2022,0,@melia_coklat @airasia_indo Udah direfund belum kak?,1.58781E+18,,siapa_coklat,in,,0,0,0,https://x.com/notsosoberphil/status/1587808281749123073,1464640184,notsosoberphil
1.55722E+18,Wed Nov 02 13:59:47 +0000 2022,1,@annsmutiara_ @Wakupiku @melia_coklat @airasia_indo Itu dibalikinnya bentuknya credit di app mereka atau kembali uang kak?,1.58781E+18,,cuttiecats_,in,,0,1,0,https://x.com/notsosoberphil/status/1587806682096500736,1464640184,notsosoberphil
1.5878E+18,Wed Nov 02 13:46:01 +0000 2022,0,AirAsia sells remaining stake in AirAsia India to Air India https://t.co/PL72wdyjgy #StockMarketNews #StockMarket #BusinessNews,1.5878E+18,,,in,,0,0,0,https://x.com/TradeBrainsNews/status/1587803217579999232,1.46414E+18,TradeBrainsNews
1.58743E+18,Tue Nov 01 23:59:30 +0000 2022,2,@fathin_amelina Macam Iklan AirAsia.,1.5876E+18,,fathin_amelina,in,,0,0,0,https://x.com/Yazir84/status/1587595215702880257,1.24992E+18,Yazir84
1.58746E+18,Tue Nov 01 21:59:11 +0000 2022,0,@sharifahasyim Setahu ku la kan. AirAsia X ni kapal2 besar tu pes. Mcm yg ke korea. Setahu ku la. Tpi tony msih Ceo AA.,1.58756E+18,,,in,North Borneo 🇵🇸,0,0,0,https://x.com/Hairil_tahir/status/1587564936707784704,4562401932,Hairil_tahir
1.58752E+18,Tue Nov 01 19:03:17 +0000 2022,0,Rindunya Xian insha Allah nak kumpul duit bawak anak anak pulak. Airasia bila nak ada flight pergi Xian balik hm,1.58752E+18,,,in,,0,0,0,https://x.com/niwzaf/status/1587520673743716352,1378929734,niwzaf
1.58751E+18,Tue Nov 01 18:08:27 +0000 2022,0,Petugas bagasi Airasia gmn nih? Sdh 1 jam landing blm ada tanda2 bagasi keluar!! https://t.co/NDIlOFafcD,1.58751E+18,https://pbs.twimg.com/media/Fgf1FjOUYAA8T6F.jpg,,in,"ÜT: -6.246756,106.771642",0,0,0,https://x.com/WinnySulistyo/status/1587506872881324032,170609949,WinnySulistyo
1.58747E+18,Tue Nov 01 17:24:33 +0000 2022,1,@convomfs citilink juga bole tp kmrn ku ada pngalaman ktinggalan pesawat krna dia ada di terminal 3&amp;gate ujung wkwk. jd aku skrg utamain terminal 2 gt atau 1. airasia aku blm coba. lion air jg gpp tp pngalaman trburukku wktu itu guncangannya kerasa bgtt serem emg cuaca lg buruk sih,1.5875E+18,,ligteres,in,bumi,0,0,0,https://x.com/ligteres/status/1587495822953828353,1.43953E+18,ligteres
1.58554E+18,Tue Nov 01 14:56:16 +0000 2022,0,@krisseyo @airasia_indo Akhirnya di terminal 2 atau 3? Saya jg bingung nih flight besok ditulis T2,1.58746E+18,,krisseyo,in,"Jakarta, Indonesia",0,0,0,https://x.com/dadhoots/status/1587458508810641408,34561636,dadhoots
1.58746E+18,Tue Nov 01 14:50:54 +0000 2022,0,ay teka keri payung sa airasia ,1.58746E+18,,wwjunhui,in,01z,0,0,0,https://x.com/wwjunhui/status/1587457155799871488,3957057259,wwjunhui
1.58744E+18,Tue Nov 01 13:55:40 +0000 2022,0,Monangesss nemu Pempek enak terus beli di airasia food jadi diskon wkwk luvvvv https://t.co/nVxYQ7UJhI,1.58744E+18,https://pbs.twimg.com/media/Fge7N6JVsAAxo95.jpg,,in,unknown,0,1,0,https://x.com/butterbear02/status/1587443256857481216,97792248,butterbear02
1.58744E+18,Tue Nov 01 13:34:46 +0000 2022,0,Apalah ertinya @airasia jika flight tak delay. Aku nak kira tempat duduk kat epot kejap,1.58744E+18,,,in,,0,0,0,https://x.com/ZulkopliHanif/status/1587437996214669313,1.24479E+18,ZulkopliHanif
1.58742E+18,Tue Nov 01 12:38:20 +0000 2022,0,Airasia lagi tiket murah but I am soooo brokeeee,1.58742E+18,,,in,"Kota Surabaya, Jawa Timur",0,0,0,https://x.com/rhcha/status/1587423794410364928,66261668,rhcha
1.58742E+18,Tue Nov 01 12:37:03 +0000 2022,0,Tony Fernandes baru diangkat menjadi CEO AirAsia X kurang dari empat bulan lalu. https://t.co/53x5BCumer,1.58742E+18,,,in,Jakarta,0,0,0,https://x.com/KATADATAcoid/status/1587423473626132480,552523769,KATADATAcoid
1.58741E+18,Tue Nov 01 11:30:00 +0000 2022,5,Tony Fernandes letak jawatan CEO Kumpulan AirAsia X selepas hanya empat bulan memegang jawatan tersebut AAX menjelaskan peletakan jawatan Tony Fernandes adalah disebabkan oleh komitmen lain yang dimilikinya https://t.co/qZ2q1FcBW3,1.58741E+18,https://pbs.twimg.com/media/FgeEHYjUoAA8yh5.jpg,,in,Kuala Lumpur,0,0,3,https://x.com/EkonomiRakyatMY/status/1587406599290687488,1.21381E+18,EkonomiRakyatMY
1.5874E+18,Tue Nov 01 11:00:03 +0000 2022,1,Tony Fernandes baru diangkat menjadi CEO AirAsia X sejak 8 Juli 2022. https://t.co/KNNk6TBIRe,1.5874E+18,,,in,Jakarta,0,0,0,https://x.com/KATADATAcoid/status/1587399060482560000,552523769,KATADATAcoid
1.5874E+18,Tue Nov 01 10:45:52 +0000 2022,0,https://t.co/jkwPHwcjwK Korang Dah Boleh Plan Awal Untuk Cuti Tahun 2023 Dengan AirAsia Ada Promosi Istimewa! Berita sepenuhnya di Ohbulan,1.5874E+18,,,in,Diperbuat untuk Malaysia,0,0,0,https://x.com/NewsFeedKL/status/1587395491133890562,9.25958E+17,NewsFeedKL
1.58694E+18,Tue Nov 01 09:54:53 +0000 2022,0,@rey_0289 Hai ReyFiz! Anda dapat memeriksa kembali tarif terbaru saat melakukan pemesanan melalui halaman web resmi kami/airasia Super App. Terima kasih. -cw,1.58738E+18,,rey_0289,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1587382661022191619,22919665,airasia
1.58738E+18,Tue Nov 01 09:31:52 +0000 2022,0,Tiserr intip yukk kisah Tony Fernandes pelayan restoran yang beli AirAsia 1 Ringgit https://t.co/X3TLvek36v #KisahInspiratifBaru #InspirasiSenja #NURAGA,1.58738E+18,,,in,,0,0,0,https://x.com/mmtcradiojogja/status/1587376868075876352,122918118,mmtcradiojogja
1.58693E+18,Tue Nov 01 09:23:40 +0000 2022,0,@adekasraf Hi @adekasraf Kami memohon maaf atas kesulitan yang berlaku. Anda boleh DM kami dan berikan nombor tempahan anda untuk semakan dan bantuan lanjut. Terima kasih. -Noel-,1.58737E+18,,adekasraf,in,"KLIA2, Sepang, Malaysia",0,2,0,https://x.com/airasia/status/1587374805870854145,22919665,airasia
1.58723E+18,Tue Nov 01 00:06:02 +0000 2022,0,Nak pergi gegar airasia jap geram btl,1.58723E+18,,,in,,0,0,0,https://x.com/RARABDL/status/1587234473988354049,851487859,RARABDL
1.58723E+18,Mon Oct 31 23:30:56 +0000 2022,0,Tony Fernandes letak jawatan CEO AirAsia X https://t.co/MOhaNNZcz1,1.58723E+18,,,in,"PWTC, Kuala-Lumpur",0,0,0,https://x.com/MyKMUnet/status/1587225638443909121,202535655,MyKMUnet
1.58722E+18,Mon Oct 31 23:25:15 +0000 2022,0,Alert! Tony Fernandes Mengundurkan Diri Sebagai CEO AirAsia https://t.co/oLhkiHEmgd,1.58722E+18,,,in,Jakarta Capital Region,0,1,2,https://x.com/cnbcindonesia/status/1587224208014475264,8.47373E+17,cnbcindonesia
1.58706E+18,Mon Oct 31 22:14:30 +0000 2022,0,@nunaeri Pake app airasia engga promoo harga normal kok,1.58721E+18,,jjchhlie,in,"she/her, Bali",0,0,0,https://x.com/HanihaeHyuk/status/1587206404909469696,1.09738E+18,HanihaeHyuk
1.58716E+18,Mon Oct 31 19:12:50 +0000 2022,0,Potangina ng airasia niligaw pa yung bagahe ko. Lahat pa naman ng pasalubong ko andon ,1.58716E+18,,,tl,,0,1,0,https://x.com/OraQQQU/status/1587160688157282304,1.46239E+18,OraQQQU
1.58716E+18,Mon Oct 31 19:04:17 +0000 2022,1,Sigh miskin betul. Kau benci airasia pun tp dia saja yg kau mampu.,1.58716E+18,,,in,"sabah,malaysia",0,0,0,https://x.com/brenn_dutt/status/1587158537020780544,301896199,brenn_dutt
1.58704E+18,Mon Oct 31 17:08:42 +0000 2022,0,@nrnimaaani kena naik airasia lah pasni nak gerak mwt,1.58713E+18,,nrnimaaani,in,,0,0,0,https://x.com/adam_7x/status/1587129447248846859,372811850,adam_7x
1.58712E+18,Mon Oct 31 16:26:49 +0000 2022,1,Tony Fernandes mengundurkan diri sebagai CEO AirAsia X Bhd (AAX). Keputusan ini diambil dengan alasan memiliki komitmen lain https://t.co/TmeSUSrXfx,1.58712E+18,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/detikfinance/status/1587118908036767744,135795460,detikfinance
1.58705E+18,Mon Oct 31 16:00:34 +0000 2022,15,@MySamudera Airasia X bukan capital A,1.58711E+18,,MySamudera,in,,0,1,2,https://x.com/jaarkecik/status/1587112299915280384,1.05447E+18,jaarkecik
1.5871E+18,Mon Oct 31 15:04:05 +0000 2022,7,Tony Fernandes Mengundurkan Diri dari Jabatan Grup CEO AirAsia X https://t.co/SQw7y5y35X,1.5871E+18,,,in,"Jakarta, Indonesia",0,1,0,https://x.com/Bisniscom/status/1587098085154770949,118646322,Bisniscom
1.58709E+18,Mon Oct 31 14:47:26 +0000 2022,0,Tony Fernandes Letak Jawatan CEO AirAsia X Berhad https://t.co/3MGYOqwBGr,1.58709E+18,,,in,Malaysia,0,0,0,https://x.com/siakapkelinews/status/1587093895581732865,4728843194,siakapkelinews
1.58706E+18,Mon Oct 31 14:44:13 +0000 2022,0,@ckt4zzi ni airasia x bukan yg airasia capital malaysia kut..,1.58709E+18,,ckt4zzi,in,Kuala Lumpur,0,0,0,https://x.com/Yusfariqq/status/1587093086827839488,557053862,Yusfariqq
1.58709E+18,Mon Oct 31 14:36:07 +0000 2022,1,Perancangan sedang diatur rapi untuk mengukuhkan lagi daya saing Kumpulan AirAsia. https://t.co/IS466QOaKL,1.58709E+18,,,in,Malaysia,0,0,0,https://x.com/kosmo_online/status/1587091048676966400,822514562,kosmo_online
1.58708E+18,Mon Oct 31 14:12:01 +0000 2022,0,Tony Fernandes letak jawatan CEO Kumpulan AirAsia X,1.58708E+18,,,in,Sungai Petani Kedah,0,0,0,https://x.com/VeeraSi57150776/status/1587084982908227585,1.34755E+18,VeeraSi57150776
1.58708E+18,Mon Oct 31 14:10:06 +0000 2022,1,Tony Fernandes kini letak jawatan selaku CEO Kumpulan AirAsia X https://t.co/JCWAbkMh7J,1.58708E+18,,1Rnggt,in,Malaysia,0,1,0,https://x.com/1Rnggt/status/1587084501594779654,1.16373E+18,1Rnggt
1.58708E+18,Mon Oct 31 14:01:44 +0000 2022,0,Tony Fernandes letak jawatan CEO Kumpulan AirAsia X.,1.58708E+18,,,in,"Terengganu, Malaysia",0,0,0,https://x.com/khairul01ikhwan/status/1587082397467947009,1.07016E+18,khairul01ikhwan
1.58708E+18,Mon Oct 31 13:42:36 +0000 2022,0,Apahal berita ni macam cerita tergempar normal practice la CEO step down sebab dah ada pengganti. Dia masih pemilik AirAsia ,1.58708E+18,,,in,Gilgit-Baltistan,0,0,0,https://x.com/pickyhn/status/1587077582302085125,223794454,pickyhn
1.58708E+18,Mon Oct 31 13:35:58 +0000 2022,0,AirAsia X je kan?,1.58708E+18,,,in,,0,0,0,https://x.com/sharifahfahani/status/1587075910960046080,842830452,sharifahfahani
1.58565E+18,Mon Oct 31 13:33:14 +0000 2022,0,@LOVEYOUMOMMY2 @Air_Asia_indo Ini akun penipu kak bukan akun resmi hati2. Akun resmi @airasia_indo tolong bantuannya,1.58708E+18,,LOVEYOUMOMMY2,in,timur,0,0,0,https://x.com/AddictFlowers/status/1587075225623330822,580717502,AddictFlowers
1.58707E+18,Mon Oct 31 13:28:39 +0000 2022,3,Tony Fernandes dikabarkan mengundurkan diri sebagai CEO Group AirAsia X Bhd (AAX) Senin (31/10). https://t.co/w8f554uBu8,1.58707E+18,,,in,,0,0,4,https://x.com/kumparan/status/1587074072449777667,7.59693E+17,kumparan
1.58707E+18,Mon Oct 31 13:17:45 +0000 2022,0,Tony Fernandes meletakkan jawatan sebagai Ketua Pegawai Eksekutif Kumpulan AirAsia X #Malaysia #berita #hariini #TonyFernandes #AirAsia https://t.co/ov4ydNmxuY,1.58707E+18,https://pbs.twimg.com/media/FgZoyJvakAEC4iA.jpg,,in,Kota Kinabalu ,0,0,0,https://x.com/SabahanKinabalu/status/1587071326283792385,1.18439E+18,SabahanKinabalu
1.58707E+18,Mon Oct 31 13:10:13 +0000 2022,5,Tony Fernandes Letak Jawatan Selaku CEO Kumpulan AirAsia X https://t.co/AuFw554LHI,1.58707E+18,,,in,Malaysia,0,1,6,https://x.com/1Rnggt/status/1587069430978289665,1.16373E+18,1Rnggt
1.58707E+18,Mon Oct 31 12:53:49 +0000 2022,1,Dikait menjadi calon BN Tony Fernandez umum letak jawatan CEO AirAsia X - https://t.co/k0a0i33bK4 https://t.co/N8811424LU,1.58707E+18,https://pbs.twimg.com/media/FgZjfBSakAA4I_u.jpg,,in,,0,0,0,https://x.com/berita_tular/status/1587065305343197184,1.35753E+18,berita_tular
1.58706E+18,Mon Oct 31 12:47:32 +0000 2022,0,Tan Sri Tony Francis Fernandes meletak jawatan sebagai Ketua Pegawai Eksekutif (CEO) Kumpulan AirAsia X Bhd (AAX) berkuat kuasa hari ini. https://t.co/W8v2oD8VqY,1.58706E+18,https://pbs.twimg.com/media/FgZiCqOVQAEafUy.jpg,,in,"Penang, Malaysia",0,1,0,https://x.com/sharerangersmy/status/1587063723889659906,1.32002E+18,sharerangersmy
1.58706E+18,Mon Oct 31 12:45:02 +0000 2022,1,Tony Fernandes letak jawatan CEO AirAsia X https://t.co/EhSgAA82dT,1.58706E+18,,,in,Kuala Lumpur City,0,0,1,https://x.com/msianinsight/status/1587063095138353152,8.28978E+17,msianinsight
1.58706E+18,Mon Oct 31 12:43:08 +0000 2022,0,Tony resign dari AirAsia X huhu. Nak tanya bf kat airasia tu kang dah jadi ex ahahhahahaha!,1.58706E+18,,,in,Puchong,0,0,0,https://x.com/minafandi/status/1587062614248460288,522921612,minafandi
1.58706E+18,Mon Oct 31 12:41:00 +0000 2022,0,Tan Sri Tony Francis Fernandes meletak jawatan sebagai Ketua Pegawai Eksekutif (CEO) Kumpulan AirAsia X Bhd (AAX) berkuat kuasa hari ini.,1.58706E+18,,sharerangersmy,in,"Penang, Malaysia",0,1,0,https://x.com/sharerangersmy/status/1587062078527131650,1.32002E+18,sharerangersmy
1.58706E+18,Mon Oct 31 12:40:59 +0000 2022,0,#SRnews | Tony Fernandes Letak Jawatan CEO Kumpulan AirAsia X https://t.co/oAQ0GZJWU8,1.58706E+18,https://pbs.twimg.com/media/FgZgjAVVUAEPY3I.jpg,,in,"Penang, Malaysia",0,1,0,https://x.com/sharerangersmy/status/1587062075842760704,1.32002E+18,sharerangersmy
